date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Vernon,L,12-10,12,10,2.0,win,20200131_5t0y,4,2,2,1,,,0,,,,,,,,3,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Jan 31,home,Vernon,W,5-4,5,4,1.0,win,20200131_eu5x,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 1,home,Vernon,L,13-3,13,3,10.0,win,20200201_u78j,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 1,home,Vernon,W,8-6,8,6,2.0,win,20200201_ry3h,2,2,1,,,,0,2,1,1,,,,,1,0,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 7,home,Alvin,L,9-0,9,0,9.0,win,20200207_fvvb,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 7,home,Alvin,L,5-4,5,4,1.0,win,20200207_ce46,3,0,1,1,,,0,1,2,,,,,,2,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 8,home,Alvin,L,7-4,7,4,3.0,win,20200208_h2if,4,0,1,1,,,3,,,,,,,,2,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 14,home,Western Oklahoma State,L,4-3,4,3,1.0,win,20200214_r4dw,2,0,1,1,,,2,1,1,,,,,,2,1,,,,,3,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 15,home,Western Oklahoma State,W,1-0,1,0,1.0,win,20200215_2hs8,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 16,home,Western Oklahoma State,W,7-6,7,6,1.0,win,20200216_6pf8,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 18,home,Ranger,L,10-0,10,0,10.0,win,20200218_lg3m,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 18,home,Ranger,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 22,home,Cisco,L,15-8,15,8,7.0,win,20200222_d3pj,3,0,2,1,,,1,1,,,,,,,3,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 22,home,Cisco,W,14-4,14,4,10.0,win,20200222_isyd,3,3,3,1,,1,4,,,,,,,,7,2,,,,,3,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 26,home,Ranger,L,13-10,13,10,3.0,win,20200226_vy8x,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,,,5,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Feb 26,home,Ranger,W,6-5,6,5,1.0,win,20200226_zr3r,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
Mar 6,home,New Mexico Military,W,9-1,9,1,8.0,win,20200306_6rxz,4,2,3,1,,,0,,,,,,,,4,1,,,,,4,2020,2019-20,div1,Western Texas,westerntexascollege,marshaljonasa0zc,Marshal Jonas
