date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Monroe College - Bronx,W,9-4,9,4,5,win,20240217_1l9w,3,0,1,,,,0,,1,1,,,,,1,0,,,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Feb 17,home,Virginia Peninsula CC,W,19-14,19,14,5,win,20240217_jzdp,1,3,1,,,,2,4,,1,,,,,1,0,,,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 5,home,Mid Michigan,W,5-0,5,0,5,win,20240305_q8rz,3,0,1,,,,0,,2,1,,,,,1,0,,,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 8,home,Ridgewater,W,11-3,11,3,8,win,20240308_1y82,5,1,1,,,1,2,,2,1,,,,,4,1,,,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 15,home,Alpena,W,8-7,8,7,1,win,20240315_qxgh,4,2,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 16,home,Alpena,W,7-4,7,4,3,win,20240316_zyhu,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 16,home,Alpena,W,14-4,14,4,10,win,20240316_uhm0,4,3,3,0,3,0,0,0,0,0,0,0,0,0,9,3,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 17,home,Alpena,W,19-4,19,4,15,win,20240317_k4zm,3,3,2,1,0,0,1,2,0,0,0,0,0,0,3,1,,0,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 24,home,Edison State,W,5-0,5,0,5,win,20240324_lsye,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 24,home,Edison State,W,6-4,6,4,2,win,20240324_jrf2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 25,home,Edison State,W,12-1,12,1,11,win,20240325_4j6f,4,2,3,1,0,0,0,0,0,0,0,0,0,0,4,1,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 26,home,Rochester College,W,25-13,25,13,12,win,20240326_h70r,3,3,1,0,1,0,1,1,0,0,0,1,0,0,3,1,,0,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
Mar 26,home,Rochester College,W,13-3,13,3,10,win,20240326_wj94,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,tristanschuermanhbf9,Tristan Schuerman
