date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,John A. Logan,L,11-1,11,1,10.0,win,20180302_9d3c,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 3,home,PSU Hazelton,W,18-2,18,2,16.0,win,20180303_p27s,4,3,1,,,,0,2,2,,,,,,1,0,,,,,6,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 4,home,Montgomery,W,10-0,10,0,10.0,win,20180304_yhxw,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 4,home,CCBC Dundalk,W,2-0,2,0,2.0,win,20180304_4oxh,1,0,0,,,,0,2,,,,,,1,0,0,,,,,4,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 5,home,Lackawanna,W,4-3,4,3,1.0,win,20180305_04mi,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 6,home,Lackawanna,W,9-4,9,4,5.0,win,20180306_rslg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 6,home,Mercyhurst North East,W,8-2,8,2,6.0,win,20180306_c8xi,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 7,home,Mercyhurst North East,W,8-3,8,3,5.0,win,20180307_ofxq,5,1,2,,,,0,1,1,,,,,,2,0,,,,,6,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 8,home,RCSJ Cumberland,L,17-12,17,12,5.0,win,20180308_4qu0,6,2,2,1,1,,1,,,,,,,,5,2,,,,,6,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 9,home,Mercer County,L,5-0,5,0,5.0,win,20180309_80d8,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 14,home,Sauk Valley,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
Mar 15,home,Olive-Harvey,W,12-0,12,0,12.0,win,20180315_qzyg,2,2,1,1,,,1,1,,,,1,,,2,1,,,,,4,2018,2017-18,div2,Kankakee,kankakeecommunitycollege,dylandoddqef4,Dylan Dodd
