date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Volunteer State,W,6-2,6,2,4,win,20230204_4iht,3,0,1,,,,1,,1,,,1,,,1,0,,,,,4,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 5,home,Volunteer State,W,3-2,3,2,1,win,20230205_wl6h,2,1,1,,,,0,1,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 8,home,Andrew,W,3-1,3,1,2,win,20230208_e1a9,2,0,0,,,,1,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 12,home,Wallace-Dothan,W,4-1,4,1,3,win,20230212_2xbz,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 12,home,Chipola,W,11-7,11,7,4,win,20230212_fzy8,2,1,1,,,,1,3,,,,,,,1,0,,,,,5,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 16,home,John A. Logan,W,9-6,9,6,3,win,20230216_4h27,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 18,home,Gordon State,W,6-2,6,2,4,win,20230218_6sgf,3,1,2,,,,1,,1,,1,,,,2,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 18,home,Gordon State,W,4-0,4,0,4,win,20230218_xt40,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 24,home,Lurleen B. Wallace,W,5-2,5,2,3,win,20230224_kd9x,4,0,1,1,,,0,,2,,,,,,2,1,,,,,4,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Feb 25,home,Wallace-Dothan,W,6-2,6,2,4,win,20230225_dlh6,3,2,1,,,,0,,1,,,1,,,1,0,,,,,4,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Mar 4,home,Gordon State,W,7-6,7,6,1,win,20230304_8hqs,1,1,1,,,1,3,,,,,,,,4,1,,,,,1,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
Mar 8,home,Shelton State,W,3-2,3,2,1,win,20230308_w4fz,3,1,2,1,,,0,1,,,,,,,3,1,,,,,4,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
May 6,home,Wallace State,W,4-3,4,3,1,win,20230506_49en,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Seward County,sewardcountycommunitycollege,garretthallks9s,Garrett Hall
