date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Victory University JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 14,home,Victory University JV,W,10-2,10,2,8.0,win,20140214_58fg,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 15,home,Coahoma,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 15,home,Coahoma,W,7-5,7,5,2.0,win,20140215_ryjk,2,0,1,,,,2,1,,,,,,,1,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 16,home,Coahoma,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 16,home,Coahoma,W,11-1,11,1,10.0,win,20140216_17b3,4,0,1,,1,,1,,1,,,,,,3,1,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 21,home,Iowa Lakes,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 21,home,Iowa Lakes,L,7-2,7,2,5.0,win,20140221_7jrz,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 25,home,Three Rivers,L,6-5,6,5,1.0,win,20140225_ru5a,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Feb 25,home,Three Rivers,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 9,home,John A. Logan,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 10,home,John A. Logan,L,12-4,12,4,8.0,win,20140310_nmy9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 10,home,John A. Logan,L,17-6,17,6,11.0,win,20140310_01w6,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 13,home,Olney Central,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 15,home,Olney Central,W,6-2,6,2,4.0,win,20140315_m3yh,4,1,1,,,,2,,,,,,,,1,0,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 15,home,Olney Central,L,6-1,6,1,5.0,win,20140315_ggy5,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 17,home,LU Belleville JV,L,10-0,10,0,10.0,win,20140317_xgsd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 17,home,LU Belleville JV,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 18,home,Mid Continent University JV,W,5-0,5,0,5.0,win,20140318_se3o,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 18,home,Mid Continent University JV,W,12-3,12,3,9.0,win,20140318_mj2l,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 20,home,Shawnee,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 22,home,Shawnee,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 22,home,Shawnee,L,20-1,20,1,19.0,win,20140322_uu0b,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 26,home,Morthland College,W,12-6,12,6,6.0,win,20140326_avem,4,1,2,,,,3,,1,2,,,,,2,0,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 27,home,Lincoln Trail,L,16-0,16,0,16.0,win,20140327_wpkr,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 29,home,Lincoln Trail,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 29,home,Lincoln Trail,L,8-6,8,6,2.0,win,20140329_gh73,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Mar 31,home,Rend Lake,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 1,home,Mineral Area,L,10-0,10,0,10.0,win,20140401_7zu4,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 5,home,Southwestern Illinois,L,9-4,9,4,5.0,win,20140405_f58r,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 5,home,Southwestern Illinois,L,14-4,14,4,10.0,win,20140405_nqc2,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 6,home,Southwestern Illinois,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 10,home,Lake Land,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 12,home,Lake Land,W,23-18,23,18,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
Apr 12,home,Lake Land,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Southeastern Illinois,southeasternillinoiscollege,jacobvaughanmg4t,Jacob Vaughan
