date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Walters State,W,6-5,6,5,1.0,win,20170203_ekw3,4,0,0,,,,0,,1,,,1.0,win,20170203_ekw3,,,,0,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 3,home,San Jacinto,L,6-0,6,0,6.0,win,20170203_0swu,2,0,1,,,,0,2,1,1,,6.0,win,20170203_0swu,,,,1,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 4,home,San Jacinto,W,8-0,8,0,8.0,win,20170204_e4y4,3,1,1,,,,1,,,2,,8.0,win,20170204_e4y4,1,,,1,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 16,home,Gordon State,W,14-7,14,7,7.0,win,20170216_lf72,3,1,1,,,,0,,,1,,7.0,win,20170216_lf72,1,,,1,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 17,home,Gordon State,W,4-3,4,3,1.0,win,20170217_vd5e,3,0,2,2,,,1,,,,1,1.0,win,20170217_vd5e,,1,,4,2,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 18,home,Columbia State,W,6-1,6,1,5.0,win,20170218_yvmf,3,1,1,,,,0,,,1,,5.0,win,20170218_yvmf,,,,1,0,,,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 18,home,Columbia State,W,13-3,13,3,10.0,win,20170218_vqnj,2,1,2,,,,1,1,,,,10.0,win,20170218_vqnj,,,,2,0,,,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 19,home,Columbia State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 24,home,Shelton State,W,7-1,7,1,6.0,win,20170224_8ywx,2,2,0,,,,0,2,,,,6.0,win,20170224_8ywx,,,,0,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 24,home,State College of Florida,W,7-3,7,3,4.0,win,20170224_7vsj,4,1,1,,,,1,1,1,1,1,4.0,win,20170224_7vsj,,,,1,0,,,,,5,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 25,home,St. Johns River State,W,12-5,12,5,7.0,win,20170225_xkwb,5,1,2,1,,,2,,1,1,,7.0,win,20170225_xkwb,,,,3,1,,,,,5,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Feb 26,home,Shelton State,W,13-3,13,3,10.0,win,20170226_tdpt,3,0,1,1,,,1,1,1,,1,10.0,win,20170226_tdpt,,,,2,1,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 3,home,Grand Rapids,W,10-0,10,0,10.0,win,20170303_rdjn,2,0,0,,,,0,1,1,,,10.0,win,20170303_rdjn,,,,0,0,,1,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 4,home,LSU Eunice,L,9-2,9,2,7.0,win,20170304_l6q2,4,1,3,1,,,0,,,,1,7.0,win,20170304_l6q2,,,,4,1,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 5,home,LSU Eunice,W,3-0,3,0,3.0,win,20170305_iuhs,2,1,1,,,,0,,1,,1,3.0,win,20170305_iuhs,1,,,1,0,,,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 5,home,Grand Rapids,W,19-1,19,1,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 11,home,Tallahassee,W,16-1,16,1,15.0,win,20170311_nb8b,2,3,2,1,,1,2,1,,,,15.0,win,20170311_nb8b,,,,6,2,,,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 11,home,Tallahassee,W,9-7,9,7,2.0,win,20170311_r718,3,1,0,,,,0,1,1,,,2.0,win,20170311_r718,,,,0,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 14,home,Pensacola State,W,8-0,8,0,8.0,win,20170314_kz6p,4,1,2,,,,1,,1,,,8.0,win,20170314_kz6p,,,,2,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 16,home,Pensacola State,W,10-0,10,0,10.0,win,20170316_mj21,2,1,0,,,,0,,,,,10.0,win,20170316_mj21,2,,,0,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 21,home,Northwest Florida State,W,5-1,5,1,4.0,win,20170321_sheu,4,0,0,,,,0,,3,,,4.0,win,20170321_sheu,,,,0,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Mar 23,home,Northwest Florida State,W,13-6,13,6,7.0,win,20170323_o3ai,5,1,2,,,,2,,,,,7.0,win,20170323_o3ai,,,,2,0,,,,,5,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 1,home,Gulf Coast State,W,11-8,11,8,3.0,win,20170401_du92,3,2,2,1,,,0,1,,,,3.0,win,20170401_du92,,,,3,1,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 1,home,Gulf Coast State,W,10-3,10,3,7.0,win,20170401_ryu8,1,0,0,,,,0,,1,,,7.0,win,20170401_ryu8,,,,0,0,,,,,1,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 4,home,Wallace-Dothan,W,7-0,7,0,7.0,win,20170404_sjhx,4,1,2,,,,2,,1,,,7.0,win,20170404_sjhx,,1,,2,0,,,,,5,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 12,home,Tallahassee,W,11-0,11,0,11.0,win,20170412_en0y,4,0,1,,,,0,,,,,11.0,win,20170412_en0y,,,,1,0,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 14,home,Pensacola State,W,11-1,11,1,10.0,win,20170414_n7cm,3,1,1,1,,,0,,,,,10.0,win,20170414_n7cm,,,,2,1,,,,,3,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 17,home,Northwest Florida State,W,15-14,15,14,1.0,win,20170417_nmkf,4,2,2,,,2,7,,2,,,1.0,win,20170417_nmkf,,,,8,2,,,,,4,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
Apr 22,home,Gulf Coast State,W,12-2,12,2,10.0,win,20170422_okmu,4,1,1,,,,1,,,,,10.0,win,20170422_okmu,1,,,1,0,,,,,5,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
May 31,home,McLennan,W,19-11,19,11,8.0,win,20170531_ez70,6,2,4,1,,2,6,,1,,1,8.0,win,20170531_ez70,,,,11,3,,,1,,6,2017,2016-17,div1,Chipola,chipolacollege,josecaballerovkbo,Jose Caballero
