date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Mountain,W,9-1,9,1,8.0,win,20220128_4rud,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Jan 28,home,South Mountain,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Jan 29,home,South Mountain,L,8-5,8,5,3.0,win,20220129_yx7r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Jan 29,home,South Mountain,L,5-3,5,3,2.0,win,20220129_5ogz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 4,home,Central Arizona,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 4,home,Yavapai,L,3-0,3,0,3.0,win,20220204_m4nv,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 5,home,Pima,W,9-0,9,0,9.0,win,20220205_teaq,2,1,1,1,,,3,1,1,,,,,,2,1,,,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 6,home,GateWay (AZ),W,8-6,8,6,2.0,win,20220206_5r2t,4,1,1,,1,,1,1,2,,,,,,3,1,,,,,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 15,home,Utah State University Club,W,10-4,10,4,6.0,win,20220215_39ou,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 15,home,Utah State University Club,W,12-2,12,2,10.0,win,20220215_0c11,3,0,1,1,,,1,,1,1,,,,,2,1,,1,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 2,home,Southern Nevada,W,5-0,5,0,5.0,win,20220302_e6xl,3,0,1,1,,,1,,,1,,,,,2,1,,1,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 2,home,Southern Nevada,W,5-3,5,3,2.0,win,20220302_awya,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 3,home,Southern Nevada,W,5-4,5,4,1.0,win,20220303_hhmq,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 3,home,Southern Nevada,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 11,home,Colorado Northwestern,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 12,home,Colorado Northwestern,W,5-0,5,0,5.0,win,20220312_y4gt,2,0,0,,,,1,,1,,,,1,,0,0,,,2,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 12,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 13,home,Colorado Northwestern,W,13-3,13,3,10.0,win,20220313_xacz,1,1,0,,,,1,,1,,,2,,,0,0,,,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 17,home,Southern Idaho,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 18,home,Southern Idaho,W,3-2,3,2,1.0,win,20220318_l7od,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 18,home,Southern Idaho,W,5-3,5,3,2.0,win,20220318_bv4x,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 19,home,Southern Idaho,L,4-2,4,2,2.0,win,20220319_lkcx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 24,home,Utah State Eastern,W,13-0,13,0,13.0,win,20220324_7pbu,4,0,1,,,,0,,,,,,,,1,0,,,1,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 25,home,Utah State Eastern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 25,home,Utah State Eastern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 26,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Mar 31,home,Community Christian (CA),W,13-1,13,1,12.0,win,20220331_m0vd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 1,home,Community Christian (CA),W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 1,home,Community Christian (CA),W,21-1,21,1,20.0,win,20220401_uj8x,4,1,2,2,,,3,,1,,,,,,4,2,,1,,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 2,home,Community Christian (CA),W,11-1,11,1,10.0,win,20220403_imt8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 7,home,Southern Nevada,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 8,home,Southern Nevada,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
Apr 8,home,Southern Nevada,L,11-1,11,1,10.0,win,20220408_0k69,1,0,0,,,,1,,,,,1,,,0,0,,,1,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,jaxonweatherlymyq1,Jaxon Weatherly
