date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Dallas College - North Lake,W,6-1,6,1,5,win,20180202_ozot,3,2,1,,,,1,,,,,,,,1,0,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 2,home,Dallas College - North Lake,L,7-1,7,1,6,win,20180202_th8h,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 5,home,New Mexico,W,7-1,7,1,6,win,20180205_wa09,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 9,home,Dallas College - North Lake,W,9-6,9,6,3,win,20180209_6ar9,3,0,1,1,,,1,,1,1,,,,,2,1,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 9,home,Dallas College - North Lake,W,16-5,16,5,11,win,20180209_vmxg,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 10,home,Western Texas,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 10,home,Western Texas,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 10,home,Western Texas,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 10,home,Western Texas,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 15,home,Howard (TX),W,3-1,3,1,2,win,20180215_qm1d,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 15,home,Howard (TX),L,9-8,9,8,1,win,20180215_t626,4,1,0,,,,0,1,,,,,,,0,0,,,,,5,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 17,home,Howard (TX),L,7-2,7,2,5,win,20180217_83zb,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 17,home,Howard (TX),L,13-3,13,3,10,win,20180217_eyk6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 23,home,Clarendon,L,9-1,9,1,8,win,20180223_9pxa,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 23,home,Clarendon,W,4-3,4,3,1,win,20180223_az5x,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 24,home,Clarendon,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 24,home,Clarendon,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 24,home,Clarendon,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Feb 24,home,Clarendon,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 1,home,Western Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 1,home,Western Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 1,home,Western Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 1,home,Western Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 2,home,Odessa,L,5-3,5,3,2,win,20180302_8kn6,2,2,2,1,,,0,1,,,,,,,3,1,,,,,3,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 2,home,Odessa,W,10-4,10,4,6,win,20180302_zzhu,3,2,2,,,,0,,,1,1,1,,,2,0,,,,,4,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
Mar 5,home,TCS Post Grad,W,8-6,8,6,2,win,20180305_wec8,1,2,0,,,,0,1,,2,,1,,1,0,0,,,,,4,2018,2017-18,div1,Ranger,rangercollege,jjpadillaaxgy,JJ Padilla
