date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dyersburg State,W,9-5,9,5,4,win,20230204_mfe1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 4,home,Dyersburg State,W,12-2,12,2,10,win,20230204_s1ks,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,,0,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 5,home,Dyersburg State,W,5-4,5,4,1,win,20230205_3byj,3,0,1,1,0,0,2,0,1,0,0,0,0,0,2,1,,0,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 13,home,Jones,W,4-3,4,3,1,win,20230213_ypeg,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 18,home,Lurleen B. Wallace,W,3-2,3,2,1,win,20230218_vwyb,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 24,home,Mineral Area,W,4-2,4,2,2,win,20230224_geq3,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Feb 25,home,Mineral Area,W,2-0,2,0,2,win,20230225_he9r,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 4,home,East Mississippi,W,5-1,5,1,4,win,20230304_gk2z,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 9,home,Snead State,W,12-0,12,0,12,win,20230309_gww5,2,1,0,,,,1,,,,,1,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 11,home,Snead State,W,19-2,19,2,17,win,20230311_i7a9,5,2,2,1,,,3,,2,3,,,,,3,1,,,,,5,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 11,home,Snead State,W,4-2,4,2,2,win,20230311_wj0m,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 23,home,Bevill State,W,13-3,13,3,10,win,20230323_oc2y,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 26,home,Bevill State,W,9-3,9,3,6,win,20230326_5axu,3,0,0,,,,0,1,3,,1,,,,0,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Mar 27,home,Wallace-Selma,W,2-1,2,1,1,win,20230327_1gsg,2,0,0,,,,0,1,1,,1,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 1,home,Marion Military,W,12-2,12,2,10,win,20230401_j6mz,2,2,1,,,,0,1,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 1,home,Marion Military,W,12-2,12,2,10,win,20230401_6kmg,3,0,1,,,,2,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 5,home,Southern Union State,W,12-2,12,2,10,win,20230405_z44w,2,3,2,1,,1,3,1,,,,,,,6,2,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 10,home,Southern Union State,W,2-1,2,1,1,win,20230410_bdlt,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 13,home,Calhoun,W,5-1,5,1,4,win,20230413_174u,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 15,home,Calhoun,W,9-2,9,2,7,win,20230415_2n0r,3,2,3,1,,,1,,,,,,,,4,1,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 20,home,Northwest-Shoals Community College,W,5-4,5,4,1,win,20230420_doaf,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
Apr 26,home,Central Alabama,W,13-10,13,10,3,win,20230426_3lhi,4,1,1,,,,0,1,1,2,,,,,1,0,,,,,5,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,jcwilburn5up2,JC Wilburn
