date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southern Idaho,W,4-3,4,3,1.0,win,20130125_1a3f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Jan 26,home,Salt Lake,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Jan 26,home,Colorado Northwestern,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Jan 27,home,Southern Nevada,W,7-6,7,6,1.0,win,20130127_uxkj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 2,home,Otero,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 2,home,Otero,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 3,home,Otero,L,1-0,1,0,1.0,win,20130203_3xly,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 3,home,Otero,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 8,home,El Paso,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 8,home,El Paso,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 9,home,El Paso,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 9,home,El Paso,W,6-3,6,3,3.0,win,20130209_fug9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 16,home,Eastern Arizona,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 16,home,Eastern Arizona,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 19,home,Central Arizona,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 19,home,Central Arizona,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 23,home,Glendale,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 23,home,Glendale,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 26,home,Scottsdale,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Feb 26,home,Scottsdale,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 2,home,Yavapai,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 2,home,Yavapai,W,14-4,14,4,10.0,win,20130302_doqj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 5,home,Phoenix,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 5,home,Phoenix,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 9,home,South Mountain,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 9,home,South Mountain,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 13,home,Monroe CC,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 14,home,Williston State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 14,home,Indian Hills,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 15,home,Northeastern,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 15,home,New Mexico,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 16,home,Pro Training,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 19,home,Arizona Western,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 19,home,Arizona Western,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 23,home,GateWay (AZ),W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 23,home,GateWay (AZ),W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 26,home,Chandler-Gilbert,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 26,home,Chandler-Gilbert,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 30,home,Mesa,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Mar 30,home,Mesa,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 2,home,Pima,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 2,home,Pima,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 6,home,Yavapai,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 6,home,Yavapai,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 9,home,South Mountain,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 9,home,South Mountain,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 13,home,Eastern Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 13,home,Eastern Arizona,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 16,home,Arizona Western,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 16,home,Arizona Western,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 20,home,Pima,W,6-2,6,2,4.0,win,20130420_uda3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 20,home,Pima,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 23,home,Paradise Valley,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 23,home,Paradise Valley,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 27,home,Central Arizona,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
Apr 27,home,Central Arizona,L,12-5,12,5,7.0,win,20130427_5lej,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Cochise,cochisecollege,xaiveraltamiranoqeld,Xaiver Altamirano
