date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Hutchinson,W,5-4,5,4,1,win,20230213_m7zc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Feb 24,home,Northeastern Oklahoma A&M,W,12-10,12,10,2,win,20230224_gkpc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Mar 14,home,McCook,W,12-9,12,9,3,win,20230314_wy8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Mar 20,home,Otero,W,8-6,8,6,2,win,20230320_y68w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Mar 22,home,Doane JV,W,8-4,8,4,4,win,20230322_oyg5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Mar 25,home,Lamar,W,16-6,16,6,10,win,20230325_oeye,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Apr 8,home,Northeastern,W,17-6,17,6,11,win,20230408_3l6p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Apr 12,home,Western Nebraska,W,7-4,7,4,3,win,20230412_yw4n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Apr 16,home,McCook,W,16-13,16,13,3,win,20230416_oi12,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
Apr 22,home,Western Nebraska,W,11-5,11,5,6,win,20230422_x081,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southeast,southeastcommunitycollege,kaeldumontzd43,Kael Dumont
