date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,PSU Schuykill,W,20-2,20,2,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 5,home,Rochester,L,4-3,4,3,1.0,win,20170305_hri9,3,0,1,1,,,2,,1,,,,,,2,1,,,,,3,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 6,home,Kankakee,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 7,home,Lackawanna,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 7,home,Penn State Greater Allegheny,W,12-2,12,2,10.0,win,20170307_35zg,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 8,home,Mercyhurst North East,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 10,home,Mercer County,L,8-1,8,1,7.0,win,20170310_mw1z,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 11,home,Lakeland,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 12,home,Delaware Tech,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 12,home,Morris,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 13,home,Mercer County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 18,home,Lincoln,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 18,home,Lincoln,L,10-7,10,7,3.0,win,20170318_nq7w,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 19,home,Lincoln,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 19,home,Lincoln,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 20,home,Quincy University JV,W,11-10,11,10,1.0,win,20170320_fepz,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 24,home,Heartland,L,12-4,12,4,8.0,win,20170324_hkc8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 24,home,Heartland,L,5-4,5,4,1.0,win,20170324_djpw,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 28,home,Heartland,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Mar 28,home,Heartland,L,10-4,10,4,6.0,win,20170328_cqdv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 8,home,Danville Area,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 8,home,Danville Area,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 9,home,Danville Area,L,15-1,15,1,14.0,win,20170409_9ysh,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 9,home,Danville Area,L,6-4,6,4,2.0,win,20170409_kq43,4,2,2,,,,1,,1,,,,,,2,0,,,,,4,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 11,home,Quincy University JV,L,9-2,9,2,7.0,win,20170411_2sdo,2,0,1,,,,0,1,,,,1,,,1,0,,,,,4,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 11,home,Quincy University JV,L,10-7,10,7,3.0,win,20170411_l3do,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 14,home,Parkland,L,10-0,10,0,10.0,win,20170414_ng6v,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 14,home,Parkland,L,4-2,4,2,2.0,win,20170414_p5zd,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 15,home,Parkland,L,11-7,11,7,4.0,win,20170415_qqjh,4,1,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 15,home,Parkland,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 17,home,Hannibal-LaGrange JV,W,12-2,12,2,10.0,win,20170417_zj6k,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 18,home,Hannibal-LaGrange JV,W,8-0,8,0,8.0,win,20170418_yfb7,4,0,1,,,,1,1,,,,,,,1,0,,,,,5,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
Apr 21,home,Lewis & Clark,L,8-6,8,6,2.0,win,20170421_rf96,5,1,1,,,,1,1,,1,,,,,1,0,,,,,6,2017,2016-17,div2,John Wood,johnwoodcommunitycollege,austinbargen9j24,Austin Bargen
