date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Southeastern Illinois,W,10-8,10,8,2,win,20190224_69jl,3,1,1,,,,2,,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Feb 24,home,Southeastern Illinois,W,5-2,5,2,3,win,20190224_4euw,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Feb 25,home,Southeastern Illinois,W,6-5,6,5,1,win,20190225_7v8w,4,2,3,,1,,0,,,1,,,,,5,1,,,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Feb 25,home,Southeastern Illinois,W,8-7,8,7,1,win,20190225_m2g7,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 2,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 2,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 2,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 2,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 3,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 3,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 3,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 3,home,Iowa Western,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 10,home,Southwestern,W,8-3,8,3,5,win,20190310_lyyw,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 10,home,Southwestern,L,3-2,3,2,1,win,20190310_0vm7,1,0,0,,,,1,,1,,,1,,,0,0,,,,,2,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 11,home,Southwestern,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 11,home,Southwestern,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 22,home,Southeastern,L,2-0,2,0,2,win,20190322_wuck,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 22,home,Southeastern,L,5-1,5,1,4,win,20190322_emxe,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 23,home,Southeastern,L,7-0,7,0,7,win,20190323_x22b,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 23,home,Southeastern,W,4-2,4,2,2,win,20190323_8r30,4,0,0,,,,0,,1,1,,,,,0,0,,,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 27,home,Buena Vista JV,W,3-1,3,1,2,win,20190327_gseu,3,0,1,,,,1,,,2,,,,,1,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 27,home,Buena Vista JV,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 31,home,Kirkwood,L,5-2,5,2,3,win,20190331_87fm,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Mar 31,home,Kirkwood,L,10-1,10,1,9,win,20190331_71un,3,1,1,,,,0,1,,1,1,,,,1,0,,,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 1,home,Kirkwood,W,4-1,4,1,3,win,20190401_wgvq,3,1,1,,,,0,1,1,1,,,,,1,0,,,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 1,home,Kirkwood,W,12-2,12,2,10,win,20190401_s5b3,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 2,home,Central Lakes,L,3-1,3,1,2,win,20190402_op3i,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 2,home,Central Lakes,L,9-5,9,5,4,win,20190402_jfuh,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 6,home,Des Moines Area,L,6-1,6,1,5,win,20190406_clkp,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 6,home,Des Moines Area,L,7-4,7,4,3,win,20190406_0szs,2,0,0,,,,1,2,,,,,,,0,0,,2,,,4,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 8,home,Des Moines Area,L,17-13,17,13,4,win,20190408_n91t,5,1,1,,,1,3,,3,,,,,,4,1,,,1,,5,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 8,home,Des Moines Area,L,21-0,21,0,21,win,20190408_9j0a,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 9,home,Dakota County Tech,W,18-6,18,6,12,win,20190409_yywp,3,3,3,,,,5,2,,1,,,,,3,0,,,,,5,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
Apr 9,home,Dakota County Tech,L,4-1,4,1,3,win,20190409_b8tq,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2019,2018-19,div2,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay
