date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,USC Salkehatchie,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Jan 27,home,USC Salkehatchie,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Jan 27,home,USC Salkehatchie,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 2,home,Shelton State,W,12-1,12,1,11.0,win,20180202_dupi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 2,home,Chipola,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 3,home,Chipola,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 3,home,Shelton State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 9,home,Georgia Highlands,W,7-1,7,1,6.0,win,20180209_zh4c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 9,home,Georgia Highlands,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 13,home,Milligan College,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 14,home,Tusculum College,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 18,home,Catawba Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 18,home,Catawba Valley,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 21,home,King College,W,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 21,home,King College,W,13-1,13,1,12.0,win,20180221_rozg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 24,home,Potomac State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 24,home,Florence-Darlington Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 25,home,Potomac State,W,19-7,19,7,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Feb 25,home,Brunswick,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 3,home,Jackson State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 4,home,Jackson State,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 4,home,Jackson State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 7,home,USC Union,W,11-4,11,4,7.0,win,20180307_iim6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 9,home,Southwest Tennessee,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 9,home,Southwest Tennessee,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 10,home,Southwest Tennessee,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
Mar 13,home,New River,W,21-2,21,2,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Walters State,waltersstatecommunitycollege,davidthigpenyu2f,David Thigpen
