date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Glendale,W,13-0,13,0,13.0,win,20200131_vcet,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 1,home,Glendale,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 1,home,Glendale,W,11-1,11,1,10.0,win,20200201_8725,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 7,home,New Mexico,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 7,home,Southern Nevada,L,15-5,15,5,10.0,win,20200207_lamu,3,0,0,,,,1,1,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 8,home,Phoenix,W,1-0,1,0,1.0,win,20200208_nq6t,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 9,home,Salt Lake,W,11-3,11,3,8.0,win,20200209_l350,2,1,1,,,,1,1,,1,,,,2,1,0,,,,,5,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 13,home,Arizona Christian University,W,14-6,14,6,8.0,win,20200213_m00q,4,1,2,,,,2,,,,,,1,,2,0,,,,,5,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 13,home,Arizona Christian University,W,10-5,10,5,5.0,win,20200213_u91g,1,1,1,1,,,1,2,,,1,,,1,2,1,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 15,home,South Mountain,L,4-2,4,2,2.0,win,20200215_6y4z,1,0,1,,,,1,,,,,,,2,1,0,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 15,home,South Mountain,W,4-3,4,3,1.0,win,20200215_9g02,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 18,home,Scottsdale,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 18,home,Scottsdale,W,13-3,13,3,10.0,win,20200218_kqyz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 19,home,Thompson Rivers University,W,13-1,13,1,12.0,win,20200219_k2zk,2,0,1,,,,1,,,,,,1,,1,0,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 19,home,Thompson Rivers University,W,11-1,11,1,10.0,win,20200219_tyak,3,2,1,,1,,2,1,,,,,,,3,1,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 21,home,Chandler-Gilbert,W,4-2,4,2,2.0,win,20200221_lawg,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 21,home,Chandler-Gilbert,W,5-2,5,2,3.0,win,20200221_jye5,3,0,2,,,,0,,,,,,,1,2,0,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 26,home,Mesa,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 26,home,Mesa,W,9-1,9,1,8.0,win,20200226_pr9l,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 29,home,Cochise,W,10-9,10,9,1.0,win,20200229_rxnf,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Feb 29,home,Cochise,W,7-5,7,5,2.0,win,20200229_tn93,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 3,home,Arizona Western,W,6-2,6,2,4.0,win,20200303_6t5f,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 3,home,Arizona Western,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 7,home,Pima,W,8-7,8,7,1.0,win,20200307_0xol,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 7,home,Pima,W,8-4,8,4,4.0,win,20200307_7w9y,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 10,home,Dawson,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 17,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 19,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 21,home,Phoenix,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 24,home,Paradise Valley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 26,home,Langley,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 28,home,Glendale,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Mar 31,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 4,home,Cochise,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 7,home,Arizona Western,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 11,home,Pima,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 11,home,Pima,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 11,home,Pima,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 11,home,Pima,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 14,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 14,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 14,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 14,home,GateWay (AZ),,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 18,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 18,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 18,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 18,home,Central Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 21,home,South Mountain,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 21,home,South Mountain,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 21,home,South Mountain,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 21,home,South Mountain,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
Apr 25,home,Eastern Arizona,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Yavapai,yavapaicollege,lancekelly7sxo,Lance Kelly
