date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Henry Ford,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 4,home,CCBC Dundalk,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 5,home,CCBC Dundalk,W,8-2,8,2,6.0,win,20180305_yx87,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 5,home,Lackawanna,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 6,home,RCSJ Cumberland,W,5-4,5,4,1.0,win,20180306_rudb,3,0,1,,,,0,,,,,,,,1,0,1,,,,3,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 8,home,Mercer County,L,23-7,23,7,16.0,win,20180308_u90x,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 8,home,Henry Ford,W,5-3,5,3,2.0,win,20180308_cs44,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 9,home,Lackawanna,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 15,home,Lincoln,W,2-1,2,1,1.0,win,20180315_p4va,3,0,1,,,,0,,,,,,,,1,0,1,,,,3,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 15,home,Lincoln,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 19,home,Lincoln,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 19,home,Lincoln,L,4-2,4,2,2.0,win,20180319_dz9h,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 22,home,Illinois Valley,W,16-1,16,1,15.0,win,20180322_zqoi,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 22,home,Illinois Valley,W,12-4,12,4,8.0,win,20180322_isn3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 26,home,Lincoln Trail,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 30,home,Heartland,L,7-0,7,0,7.0,win,20180330_1adp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 30,home,Heartland,L,5-1,5,1,4.0,win,20180330_v7mm,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 31,home,Heartland,L,23-2,23,2,21.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Mar 31,home,Heartland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 5,home,Vincennes,L,16-2,16,2,14.0,win,20180405_v354,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 10,home,Spoon River,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 10,home,Spoon River,W,7-2,7,2,5.0,win,20180410_0g06,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 11,home,Spoon River,W,6-5,6,5,1.0,win,20180411_nvm3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 11,home,Spoon River,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 17,home,Illinois Central,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 17,home,Illinois Central,L,10-3,10,3,7.0,win,20180417_x22d,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 19,home,Illinois Central,L,10-0,10,0,10.0,win,20180419_wyw7,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 19,home,Illinois Central,L,7-6,7,6,1.0,win,20180419_4ujd,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 20,home,John Wood,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 20,home,John Wood,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
Apr 21,home,John Wood,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Danville Area,danvilleareacommunitycollege,chrisfundichkxky,Chris Fundich
