date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Monroe College - Bronx,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Feb 23,home,Monroe College - Bronx,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 1,home,Bucks County,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 1,home,Bucks County,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 5,home,Camden County,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 7,home,Orange County,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 7,home,Orange County,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 8,home,Sullivan County College JV,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 8,home,Sullivan County College JV,W,14-1,14,1,13,win,20200308_176m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
Mar 11,home,Ocean County,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,nicholashuffardc1ai,Nicholas Huffard
