date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Manhattanville College JV,W,16-1,16,1,15,win,20230215_a768,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Mar 6,home,College of Mount Saint Vincent,W,10-3,10,3,7,win,20230306_38zx,4,2,1,1,,,1,,,,,1,,,2,1,,,,,5,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Mar 12,home,Prairie State,W,20-12,20,12,8,win,20230312_7go1,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Mar 15,home,Ontario Astros,W,12-1,12,1,11,win,20230315_ekom,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Mar 17,home,Holyoke,W,12-0,12,0,12,win,20230317_s0fh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 2,home,Raritan Valley,W,11-8,11,8,3,win,20230402_s5c9,4,0,3,,,,1,,,1,1,,,,3,0,,,,,4,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 4,home,Western Connecticut State University JV,W,24-5,24,5,19,win,20230404_g95c,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 8,home,Dutchess,W,15-5,15,5,10,win,20230408_76p2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 11,home,Manhattanville College JV,W,14-6,14,6,8,win,20230411_fwqh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 25,home,Western Connecticut State University JV,W,15-4,15,4,11,win,20230425_we21,1,1,0,,,,0,1,,1,,,,,0,0,,,,,2,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
Apr 28,home,Orange County,W,17-1,17,1,16,win,20230428_tz87,1,0,0,,,,1,,,,,1,,,0,0,,,,,2,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
May 7,home,Orange County,W,16-6,16,6,10,win,20230507_9zch,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,div2,Westchester,westchestercommunitycollege,peterdefabbiaj7m0,Peter Defabbia
