date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Harford,L,13-3,13,3,10.0,win,20210302_o078,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 2,home,Harford,L,13-2,13,2,11.0,win,20210302_rkqc,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 7,home,Delaware Tech,W,11-9,11,9,2.0,win,20210307_ag9e,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 7,home,Delaware Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 13,home,Montgomery,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 13,home,Montgomery,L,9-4,9,4,5.0,win,20210313_azie,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 14,home,Delaware Tech,L,15-14,15,14,1.0,win,20210314_tmg7,3,2,3,,,,2,1,,1,,,,,3,0,,,,,4,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 14,home,Delaware Tech,L,13-0,13,0,13.0,win,20210314_osjk,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 19,home,Southern Maryland,W,12-1,12,1,11.0,win,20210319_8ev8,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 19,home,Southern Maryland,L,7-6,7,6,1.0,win,20210319_8mm5,2,1,1,,,,0,1,,2,,,,,1,0,1,1,,,3,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 20,home,CCBC Dundalk,L,7-5,7,5,2.0,win,20210320_pzm2,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 20,home,CCBC Dundalk,W,14-10,14,10,4.0,win,20210320_wpdt,2,4,0,,,,0,1,,2,,1,,,0,0,,1,,,4,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
Mar 25,home,CCBC Essex,W,5-3,5,3,2.0,win,20210325_yckk,2,0,0,,,,0,1,1,1,,,,,0,0,,,1,,3,2021,2020-21,div2,Anne Arundel,annearundelcommunitycollege,brianconnollyj70q,Brian Connolly
