date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Monroe College - Bronx,W,8-0,8,0,8,win,20210403_xw21,3,1,2,,,,1,,,,,,,,2,0,,1,,,3,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 3,home,Monroe College - Bronx,W,19-11,19,11,8,win,20210403_fdql,2,3,0,,,,0,3,,,,,,,0,0,,1,1,1.00,5,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 10,home,Monroe College,L,14-4,14,4,10,win,20210410_byat,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 10,home,Monroe College,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 11,home,Monroe College - Bronx,W,2-1,2,1,1,win,20210411_7xw1,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 11,home,Monroe College - Bronx,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 17,home,Suffolk County,L,9-0,9,0,9,win,20210417_wecu,2,0,1,,,,0,,1,,,,,1,1,0,,,,,3,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 17,home,Suffolk County,L,11-6,11,6,5,win,20210417_zu4x,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 18,home,Sussex County,L,14-6,14,6,8,win,20210418_knf2,3,1,0,,,,1,,1,,,1,,,0,0,,,,,4,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 18,home,Sussex County,L,17-5,17,5,12,win,20210418_v5e7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 24,home,Suffolk County,L,13-8,13,8,5,win,20210424_urov,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 24,home,Suffolk County,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 25,home,Monroe College - Bronx,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 25,home,Monroe College - Bronx,L,8-7,8,7,1,win,20210425_sz8t,2,2,2,,,,3,1,,,,,1,,2,0,,,1,,4,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
Apr 26,home,Sussex County,L,19-0,19,0,19,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 1,home,Ulster County,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 1,home,Ulster County,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 2,home,Ulster County,L,11-6,11,6,5,win,20210502_ux9a,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 2,home,Ulster County,L,9-0,9,0,9,win,20210502_f542,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 7,home,Ulster County,L,6-5,6,5,1,win,20210507_7bsj,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 8,home,Ulster County,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 14,home,UConn Avery Point,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 15,home,Ulster County,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
May 15,home,UConn Avery Point,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,johnlopezjroyl9,John Lopez Jr.
