date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Chesapeake,W,4-2,4,2,2,win,20240225_23a2,3,1,2,1,,,0,,,,,1,,,3,1,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Feb 25,home,Chesapeake,W,14-10,14,10,4,win,20240225_sonp,3,1,1,,,,1,1,,1,,,,,1,0,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 8,home,Lehigh Carbon,W,11-3,11,3,8,win,20240308_pacr,4,2,2,,1,,1,,,,,,,,4,1,,,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 8,home,Lehigh Carbon,W,4-0,4,0,4,win,20240308_c93e,4,0,3,,,,1,1,,,,,,,3,0,,,,,5,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 16,home,Lake Michigan,W,7-6,7,6,1,win,20240316_68oo,4,2,3,1,,,3,,,,,,,,4,1,,1,,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 16,home,Prince George's,W,15-14,15,14,1,win,20240316_cf84,5,1,3,,,,1,1,,,,,,,3,0,1,,,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 26,home,Union,W,15-3,15,3,12,win,20240326_54n0,3,3,1,,,,0,1,,2,,,,,1,0,,,1,,4,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Mar 27,home,Union,W,21-8,21,8,13,win,20240327_zrmj,6,3,1,,,,0,2,,,,,,,1,0,,2,1,2.00,8,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Apr 10,home,Lehigh Carbon,W,16-7,16,7,9,win,20240410_x2ps,5,1,3,,1,,1,1,1,1,,,,,5,1,,,,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Apr 15,home,Salem,W,14-13,14,13,1,win,20240415_1hfd,4,2,3,1,,,1,2,,,,,,,4,1,,1,,,6,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
Apr 21,home,Luzerne County,W,20-1,20,1,19,win,20240421_6zls,5,2,4,,,1,5,,,2,,,,,7,1,,,,,5,2024,2023-24,div3,Bergen,bergencommunitycollege,danielramos3d3l,Daniel Ramos
