date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Marion Military,W,8-7,8,7,1,win,20130203_kqxw,4,0,2,,,,0,,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Feb 9,home,Lawson State,W,9-4,9,4,5,win,20130209_o3a8,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Feb 9,home,Lawson State,W,5-4,5,4,1,win,20130209_xmtt,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Feb 19,home,Meridian,W,6-2,6,2,4,win,20130219_z50o,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Feb 26,home,Enterprise State,W,10-9,10,9,1,win,20130226_smre,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 5,home,Lincoln Trail,W,11-10,11,10,1,win,20130305_3g9f,4,2,3,,,,1,,,2,,,,,3,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 12,home,Coastal Alabama - Brewton,W,4-0,4,0,4,win,20130312_tav7,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 19,home,Bishop State,W,4-1,4,1,3,win,20130319_w7lu,3,0,2,,,,0,,,1,,,,1,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 19,home,Bishop State,W,10-0,10,0,10,win,20130319_1bdy,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 22,home,Enterprise State,W,5-4,5,4,1,win,20130322_hu5a,4,0,4,,,,1,,,1,,,,,4,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 23,home,Enterprise State,W,6-3,6,3,3,win,20130323_9ko1,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Mar 23,home,Enterprise State,W,3-2,3,2,1,win,20130323_drmr,3,1,1,,,,0,,2,1,,,,,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Apr 3,home,Huntingdon College JV,W,8-2,8,2,6,win,20130403_4stb,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Apr 9,home,Chipola,W,8-5,8,5,3,win,20130409_1hgr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Apr 13,home,Wallace-Dothan,W,3-0,3,0,3,win,20130413_ag12,3,1,1,,,,0,,,,,,,1,1,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Apr 13,home,Wallace-Dothan,W,3-1,3,1,2,win,20130413_0w1z,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
Apr 21,home,Coastal Alabama - Brewton,W,5-1,5,1,4,win,20130421_iov5,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
May 3,home,Bishop State,W,10-0,10,0,10,win,20130503_w7dw,2,2,1,1,,,1,1,,1,,,1,,2,1,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
May 4,home,Bishop State,W,6-4,6,4,2,win,20130504_1b8j,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,ryancallowaynrrw,Ryan Calloway
