date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Southeastern Illinois,W,8-5,8,5,3,win,20240210_wadc,4,0,1,,,,2,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Feb 25,home,Community Christian (Mich.),W,7-2,7,2,5,win,20240225_1zx3,2,0,1,1,,,2,1,,,,,,,2,1,,,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Feb 25,home,Community Christian (Mich.),W,9-1,9,1,8,win,20240225_jaqy,2,1,1,1,,,1,,1,1,,,,1,2,1,,,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 3,home,Century,W,9-3,9,3,6,win,20240303_1cyn,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 4,home,Ridgewater,W,15-8,15,8,7,win,20240304_kiln,3,2,2,,,,2,2,,,1,,,,2,0,,,,,5,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 4,home,Ridgewater,W,9-8,9,8,1,win,20240304_emsc,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 6,home,Minnesota North College - Vermilion,W,7-4,7,4,3,win,20240306_nr4y,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 8,home,Lake Region State,W,16-10,16,10,6,win,20240308_4ohy,3,2,1,,,,0,2,,,,,,,1,0,,,,,5,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 8,home,Erie,W,12-4,12,4,8,win,20240308_cnaf,4,2,2,,,,2,1,,,1,,,,2,0,,,,,5,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 16,home,Community Christian (Mich.),W,17-1,17,1,16,win,20240316_ch2f,2,2,1,,,,1,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
Mar 17,home,Marian University JV,W,13-12,13,12,1,win,20240317_mmyq,3,0,0,,,,0,2,3,,,,,,0,0,,,,,5,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,matteolindia0epq,Matteo Lindia
