date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Southwestern Illinois,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Feb 21,home,Southwestern Illinois,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Feb 27,home,South Suburban,W,18-11,18,11,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Feb 27,home,John A. Logan,L,13-2,13,2,11.0,win,20160227_4rw5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Feb 28,home,South Suburban,W,19-15,19,15,4.0,win,20160228_2f7d,3,0,1,,,,1,2,,,,1,,,1,0,,,,,6,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Feb 28,home,John A. Logan,W,13-12,13,12,1.0,win,20160228_8wxh,5,2,3,,,1,2,,1,,,,,,6,1,,,,,5,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 9,home,Fontbonne University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 16,home,Hannibal LaGrange,W,15-3,15,3,12.0,win,20160316_hhaa,5,2,2,,,,3,,1,,,,,,2,0,,,,,5,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 16,home,Hannibal LaGrange,W,12-1,12,1,11.0,win,20160316_f0th,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 18,home,John Wood,L,4-2,4,2,2.0,win,20160318_71l2,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 18,home,John Wood,W,5-4,5,4,1.0,win,20160318_mfvs,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 21,home,John Wood,W,9-6,9,6,3.0,win,20160321_g1kb,2,2,1,,,,2,1,,1,,,1,,1,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 21,home,John Wood,L,7-6,7,6,1.0,win,20160321_kt58,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 25,home,Heartland,W,5-2,5,2,3.0,win,20160325_fvrn,5,0,1,,,,1,,2,,,,,,1,0,,,,,5,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 25,home,Heartland,L,6-0,6,0,6.0,win,20160325_6d84,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 26,home,Heartland,W,7-6,7,6,1.0,win,20160326_eekm,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
Mar 26,home,Heartland,L,8-7,8,7,1.0,win,20160326_v6pt,2,1,1,,,,2,2,,,,,,,1,0,,,,,4,2016,2015-16,div2,Illinois Central,illinoiscentralcollege,bradyfairfield86qu,Brady Fairfield
