date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,St. Cloud Tech,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 10,home,St. Cloud Tech,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 11,home,Mott,W,8-3,8,3,5,win,20150311_7523,2,1,0,,,,0,2,1,1,,,,,0,0,,,,,4,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 12,home,RCSJ Gloucester,W,13-4,13,4,9,win,20150312_8d9g,2,1,1,1,,,1,1,1,,,,,,2,1,,,,,3,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 12,home,RCSJ Gloucester,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 13,home,Owens,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 14,home,Minnesota North College - Itasca,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 18,home,Lake Land,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 21,home,Spoon River,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
Mar 21,home,Spoon River,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Heartland,heartlandcommunitycollege,derekbangertwx8u,Derek Bangert
