date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Fort Scott,L,12-1,12,1,11.0,win,20220304_truo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 4,home,Fort Scott,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 5,home,Fort Scott,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 5,home,Fort Scott,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 13,home,Hesston,L,6-3,6,3,3.0,win,20220313_5ld6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 13,home,Hesston,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 16,home,Southeast,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 16,home,Southeast,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 17,home,Doane University JV,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 21,home,Minnesota West,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
Mar 21,home,Minnesota West,W,19-11,19,11,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Iowa Lakes,iowalakescommunitycollege,bryanmojicaodyj,Bryan Mojica
