date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Bishop State,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 5,home,Bishop State,W,6-5,6,5,1,win,20190205_laju,2,0,0,,,,0,1,,,1,,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 8,home,St. Louis,L,4-2,4,2,2,win,20190208_l6kr,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 9,home,LSU Eunice,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 10,home,St. Louis,W,3-2,3,2,1,win,20190210_1wb8,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 13,home,East Central (MS),L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 13,home,East Central (MS),W,6-3,6,3,3,win,20190213_ffll,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 15,home,Mineral Area,L,15-5,15,5,10,win,20190215_2cyr,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 16,home,Mineral Area,L,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 16,home,Mineral Area,L,13-4,13,4,9,win,20190216_yx82,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 20,home,Jones,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 20,home,Jones,L,13-2,13,2,11,win,20190220_tyf2,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 24,home,Enterprise State,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 24,home,Mississippi Delta,W,8-4,8,4,4,win,20190224_0ysz,3,0,1,1,0,0,3,0,1,0,0,0,0,0,2,1,,0,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 27,home,Southwest Mississippi,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Feb 27,home,Southwest Mississippi,L,14-5,14,5,9,win,20190227_m6ca,2,0,1,1,,,3,,1,,,,1,,2,1,,,,,3,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
Mar 2,home,Holmes,W,10-2,10,2,8,win,20190302_52uw,4,1,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div1,Nunez,nunezcommunitycollege,dylangaspardt231,Dylan Gaspard
