date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,ASU Mountain Home,W,20-3,20,3,17,win,20230204_7oqo,3,2,2,,,1,1,,,,,1,,1,5,1,,,1,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 4,home,ASU Mountain Home,W,8-4,8,4,4,win,20230204_57qv,2,1,0,,,,0,1,1,,,,1,,0,0,,,2,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 5,home,ASU Mountain Home,W,11-10,11,10,1,win,20230205_9tww,4,2,2,,,1,5,1,,,,,,,5,1,,,,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 5,home,ASU Mountain Home,W,27-8,27,8,19,win,20230205_redm,3,3,3,,,1,4,,,1,,,,,6,1,,,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 19,home,Dodge City,W,4-2,4,2,2,win,20230219_wph5,4,0,1,1,,,1,,,,,,,,2,1,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 25,home,Hesston,W,9-4,9,4,5,win,20230225_k2ui,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 26,home,Hesston,W,9-4,9,4,5,win,20230226_5mlo,4,1,2,1,,,1,,,,,,,,3,1,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Feb 26,home,Hesston,W,18-9,18,9,9,win,20230226_rc3m,4,3,2,,,,2,1,,1,,,,,2,0,,,,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 4,home,Hutchinson,W,8-1,8,1,7,win,20230304_yeln,3,0,0,,,,0,1,,1,,,,,0,0,1,1,2,0.50,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 4,home,Hutchinson,W,5-4,5,4,1,win,20230304_iz18,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 12,home,Cowley,W,5-2,5,2,3,win,20230312_9dzw,3,1,0,,,,2,,,,,,,,0,0,,2,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 22,home,Labette,W,17-9,17,9,8,win,20230322_om79,6,2,2,,,1,3,1,3,,,1,,,5,1,,,,,8,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 25,home,Labette,W,6-3,6,3,3,win,20230325_ocl4,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Mar 25,home,Labette,W,5-3,5,3,2,win,20230325_o76n,3,1,3,1,1,,4,,,,,,1,,6,2,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 5,home,Baker University JV,W,8-1,8,1,7,win,20230405_6q7v,2,1,1,,,,1,1,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 5,home,Baker University JV,W,16-6,16,6,10,win,20230405_54s9,3,1,2,1,1,,2,1,1,1,,1,,,5,2,,,,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 7,home,Baker University JV,W,5-0,5,0,5,win,20230407_enuv,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 7,home,Baker University JV,W,10-0,10,0,10,win,20230407_qm9j,3,1,2,,,,1,,,1,,,,,2,0,,,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 15,home,Kansas City Kansas,W,10-9,10,9,1,win,20230415_g0mc,4,2,2,,,,0,3,,,,,,,2,0,,,,,7,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 20,home,Allen County,W,9-2,9,2,7,win,20230420_37a7,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 20,home,Allen County,W,9-8,9,8,1,win,20230420_bi7n,4,0,2,,,,3,1,,,,1,,,2,0,,,,,6,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 22,home,Allen County,W,13-3,13,3,10,win,20230422_xs2m,5,3,2,,,,3,,1,1,,,1,,2,0,,,,,6,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 27,home,Highland (KS),W,9-3,9,3,6,win,20230427_q56s,4,1,0,,,,1,1,1,1,,,,,0,0,,,,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 27,home,Highland (KS),W,16-1,16,1,15,win,20230427_x5m3,5,4,4,1,,1,5,,1,,,,,,8,2,,,,,5,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 29,home,Highland (KS),W,8-2,8,2,6,win,20230429_66p6,2,1,1,1,,,2,,,,,,1,1,2,1,,,,,4,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
Apr 29,home,Highland (KS),W,10-8,10,8,2,win,20230429_5wzx,2,2,2,,,,2,,,3,,,,,2,0,,,,,2,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
May 3,home,Neosho County,W,4-1,4,1,3,win,20230503_fq29,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Coffeyville,coffeyvillecommunitycollege,masonholtonex8e,Mason Holton
