date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Century,W,7-1,7,1,6.0,win,20130213_x3ff,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Feb 13,home,Century,W,7-1,7,1,6.0,win,20130213_1iq2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Feb 28,home,Lackawanna,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 1,home,Lincoln Land,W,8-2,8,2,6.0,win,20130301_zqga,3,0,0,,,,0,1,1,1,,,,,0,0,1,1,1,1.00,4,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 2,home,Lakeland,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 3,home,Lakeland,W,11-2,11,2,9.0,win,20130303_30nd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 3,home,Muscatine,W,6-1,6,1,5.0,win,20130303_ha24,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 6,home,St. Cloud Tech,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 6,home,St. Cloud Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 12,home,Hesston,W,10-4,10,4,6.0,win,20130312_enoc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 12,home,Hesston,W,14-1,14,1,13.0,win,20130312_c1kd,3,0,0,,,,1,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
Mar 13,home,Hesston,W,5-3,5,3,2.0,win,20130313_4ltr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Iowa Central,iowacentralcommunitycollege,connormcleodlg77,Connor McLeod
