date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,IMG Academy,W,5-0,5,0,5.0,win,20150130_h700,3,1,1,,1,,1,1,,,,,,,3,1,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Jan 31,home,Polk State,W,6-2,6,2,4.0,win,20150131_n35k,2,1,0,,,,3,1,,,,,1,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 7,home,IMG Academy,W,2-1,2,1,1.0,win,20150207_jayh,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 8,home,Palm Beach State,L,5-0,5,0,5.0,win,20150208_4b59,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 11,home,Rollins College JV,W,4-3,4,3,1.0,win,20150211_k9b4,5,0,1,,,,0,,,,,,,,1,0,,,,,5,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 13,home,Santa Fe,L,1-0,1,0,1.0,win,20150213_cc3c,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 17,home,Southeastern University JV,W,16-1,16,1,15.0,win,20150217_952a,1,1,1,,,,0,2,,,,,,,1,0,,,,,3,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 18,home,CCBC Catonsville,W,4-3,4,3,1.0,win,20150218_r3lv,5,1,3,1,,,0,,,,1,,,,4,1,,,,,5,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 21,home,Southeastern University JV,W,3-0,3,0,3.0,win,20150221_01hq,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 21,home,Southeastern University JV,W,10-2,10,2,8.0,win,20150221_dm5i,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 22,home,St. Petersburg,L,9-6,9,6,3.0,win,20150222_zced,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Feb 27,home,Davenport University JV,W,8-3,8,3,5.0,win,20150227_wprn,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Mar 2,home,Hillsborough,W,4-3,4,3,1.0,win,20150302_0mf3,3,0,2,1,,,3,1,,,,,,,3,1,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Mar 3,home,Jackson,W,19-5,19,5,14.0,win,20150303_uh5s,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
Mar 4,home,St. Petersburg,L,2-1,2,1,1.0,win,20150304_281s,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div2,Pasco-Hernando State,pascohernandostatecollege,jordanding9xug,Jordan Ding
