date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 11,home,SUNY Adirondack,L,12-0,12,0,12,win,20150411_z3nj,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 11,home,SUNY Adirondack,L,16-6,16,6,10,win,20150411_vefa,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 12,home,SUNY Adirondack,L,6-5,6,5,1,win,20150412_wcfp,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 12,home,SUNY Adirondack,L,10-0,10,0,10,win,20150412_dyas,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 14,home,Columbia-Greene,L,7-4,7,4,3,win,20150414_5kqv,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 14,home,Columbia-Greene,L,7-0,7,0,7,win,20150414_898u,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 16,home,Columbia-Greene,L,15-6,15,6,9,win,20150416_kjiz,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 16,home,Columbia-Greene,L,7-0,7,0,7,win,20150416_7q8c,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 18,home,Herkimer,L,19-1,19,1,18,win,20150418_u6ov,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 18,home,Herkimer,L,17-0,17,0,17,win,20150418_fbie,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 19,home,Herkimer,L,15-0,15,0,15,win,20150419_76ez,2,0,1,,,,0,,,,,,,,1,0,1,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 19,home,Herkimer,L,20-0,20,0,20,win,20150419_lgq2,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 21,home,Hudson Valley,L,15-2,15,2,13,win,20150421_jjkm,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 21,home,Hudson Valley,L,5-2,5,2,3,win,20150421_yva7,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 23,home,Hudson Valley,L,7-3,7,3,4,win,20150423_ns2l,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 23,home,Hudson Valley,L,17-0,17,0,17,win,20150423_j2qi,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 25,home,Mohawk Valley,L,17-2,17,2,15,win,20150425_qcat,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 25,home,Mohawk Valley,L,7-1,7,1,6,win,20150425_8r6z,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 26,home,Mohawk Valley,L,7-1,7,1,6,win,20150426_kplu,3,1,2,,,1,10,,,,,,,,5,1,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 26,home,Mohawk Valley,L,11-0,11,0,11,win,20150426_njvw,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 28,home,Jefferson (NY),L,13-4,13,4,9,win,20150428_ahde,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 28,home,Jefferson (NY),L,6-0,6,0,6,win,20150428_q9n5,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 30,home,Jefferson (NY),L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
Apr 30,home,Jefferson (NY),L,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
May 2,home,Fulton-Montgomery,L,8-6,8,6,2,win,20150502_qlj5,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
May 2,home,Fulton-Montgomery,L,14-1,14,1,13,win,20150502_qy0r,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
May 3,home,Fulton-Montgomery,L,15-5,15,5,10,win,20150503_f0aq,3,1,0,1,,,0,,2,,,,,,1,1,,,,,3,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
May 3,home,Fulton-Montgomery,L,11-0,11,0,11,win,20150503_8ijs,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div3,Clinton (NY),clintoncommunitycollege,natestantonxwdg,Nate Stanton
