date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Dallas College - Eastfield,L,13-3,13,3,10,win,20190202_eq2w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Feb 16,home,Highland (KS),W,4-0,4,0,4,win,20190216_yzij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Feb 27,home,Midland,W,2-1,2,1,1,win,20190227_hs86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Mar 6,home,Ranger,W,2-1,2,1,1,win,20190306_1v5a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Mar 14,home,Hill,L,6-5,6,5,1,win,20190314_o7id,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Mar 20,home,McLennan,L,11-1,11,1,10,win,20190320_pfpc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Mar 27,home,Weatherford,W,1-0,1,0,1,win,20190327_4sgd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Apr 3,home,Vernon,L,6-5,6,5,1,win,20190403_jit8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Apr 10,home,TCS Post Grad,W,7-0,7,0,7,win,20190410_0blq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Apr 16,home,Temple,W,7-6,7,6,1,win,20190416_gbb7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
Apr 26,home,Cisco,L,4-3,4,3,1,win,20190426_ddiy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
May 1,home,Grayson,L,12-2,12,2,10,win,20190501_p1jo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
May 10,home,Midland,W,6-1,6,1,5,win,20190510_mufn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,North Central Texas,northcentraltexascollege,zekewood4t0o,Zeke Wood
