date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Millsaps JV,W,6-5,6,5,1,win,20240202_6fkj,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Feb 2,home,Millsaps JV,W,11-8,11,8,3,win,20240202_if2x,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Feb 14,home,Blue Mountain College,W,16-9,16,9,7,win,20240214_7qyd,4,2,1,,,,0,1,1,,,,,,1,0,,2,,,5,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Feb 14,home,Blue Mountain College,W,15-2,15,2,13,win,20240214_oqtw,4,1,1,,,,3,1,2,,,,,,1,0,,,1,,5,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Feb 23,home,Meridian,W,6-5,6,5,1,win,20240223_863o,3,0,0,,,,0,,1,,,,,,0,0,1,1,,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Feb 27,home,Coahoma,W,10-3,10,3,7,win,20240227_krc6,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Mar 1  #,home,Lake Area Post Grad,W,6-0,6,0,6,win,20240301_oe7g,3,1,1,1,,,2,,,,,,,,2,1,,,2,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Mar 29,home,Copiah-Lincoln,W,5-4,5,4,1,win,20240329_4ch0,2,0,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Mar 29,home,Copiah-Lincoln,W,2-1,2,1,1,win,20240329_obze,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 3,home,Holmes,W,4-2,4,2,2,win,20240403_s9jr,2,2,0,,,,0,2,,,,1,,,0,0,,2,,,5,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 3,home,Holmes,W,7-4,7,4,3,win,20240403_e0h0,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 8,home,Coahoma,W,5-0,5,0,5,win,20240408_dx1q,3,1,1,,,,0,1,,,,,,,1,0,,1,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 8,home,Coahoma,W,5-4,5,4,1,win,20240408_3a0i,3,1,0,,,,0,,1,,,,,,0,0,,,1,,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 13,home,Hinds,W,2-1,2,1,1,win,20240413_xtkm,4,0,3,1,,,0,,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
Apr 13,home,Hinds,W,6-5,6,5,1,win,20240413_ne4i,3,0,1,,,,0,2,,,,,,,1,0,,,2,,5,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,amarhijacksonvj45,Amarhi Jackson
