date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,GateWay (AZ),W,7-4,7,4,3.0,win,20140314_1ln5,3,1,1,,,,2,1,,,,,,,1,0,,,1,,4,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 14,home,GateWay (AZ),L,8-0,8,0,8.0,win,20140314_2otx,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 15,home,Glendale,L,15-5,15,5,10.0,win,20140315_solw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 17,home,Williston State,W,3-1,3,1,2.0,win,20140317_gsja,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 17,home,Williston State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 18,home,Williston State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 18,home,Arizona Christian University JV,L,11-10,11,10,1.0,win,20140318_rafh,2,0,1,1,,,0,1,,,,,,,2,1,,,1,,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 19,home,Seminole State (OK),L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 20,home,Scottsdale,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 21,home,UW-Superior JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 21,home,Concordia University (WI) JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 22  #,home,Milwaukee Brewers Minor League Team,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 29,home,Triton,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 29,home,Triton,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 30,home,Carl Sandburg,W,11-9,11,9,2.0,win,20140330_yh6k,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Mar 30,home,Carl Sandburg,W,13-0,13,0,13.0,win,20140330_8z1n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 2,home,Kishwaukee,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 2,home,Kishwaukee,W,9-2,9,2,7.0,win,20140402_23qt,2,0,1,,,,1,,,,,,1,,1,0,,1,1,1.00,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 4,home,Elgin,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 5,home,Rock Valley,W,10-2,10,2,8.0,win,20140405_uqdp,3,0,1,,,,1,,,,,,,1,1,0,,1,1,1.00,4,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 5,home,Rock Valley,W,10-9,10,9,1.0,win,20140405_h4tk,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 6,home,Black Hawk-Moline,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 6,home,Black Hawk-Moline,L,12-2,12,2,10.0,win,20140406_pft8,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 8,home,Triton,L,6-5,6,5,1.0,win,20140408_uh8j,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
Apr 9,home,University of Wisconsin Club Team,W,9-8,9,8,1.0,win,20140409_a767,4,2,3,1,,,1,1,,1,,,,,4,1,,1,,,5,2014,2013-14,div2,Madison,madisoncollege,dylandetert9piv,Dylan Detert
