date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Florence-Darlington Tech,L,3-1,3,1,2,win,20130223_0s6w,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Feb 24,home,USC Sumter,L,5-4,5,4,1,win,20130224_ddu6,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 1,home,Florence-Darlington Tech,W,3-2,3,2,1,win,20130301_941u,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 2,home,Cecil,W,6-3,6,3,3,win,20130302_sl0u,3,1,2,,,,1,,1,,,,,,2,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 3,home,Heartland,L,10-2,10,2,8,win,20130303_tbez,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 9,home,Sinclair,L,8-7,8,7,1,win,20130309_c668,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 10,home,Sinclair,L,4-3,4,3,1,win,20130310_78l4,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 10,home,Sinclair,W,6-0,6,0,6,win,20130310_2qr3,3,1,1,,,1,1,,2,,,1,,,4,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 13,home,Cecil,L,7-6,7,6,1,win,20130313_aviq,4,1,0,,,,0,,1,,,2,,,0,0,,,,,6,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 13,home,Cecil,W,10-0,10,0,10,win,20130313_bawo,3,1,1,,,1,3,,,,,,1,,4,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 15,home,Mercyhurst North East,W,5-2,5,2,3,win,20130315_xmp7,3,0,1,,1,,2,,1,,,,,,3,1,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 23,home,Shenandoah University JV,W,10-5,10,5,5,win,20130323_5f6c,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 23,home,Shenandoah University JV,W,13-5,13,5,8,win,20130323_r8b5,4,2,3,1,,,0,,,,,,,,4,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 24,home,Cecil,W,8-5,8,5,3,win,20130324_a7cm,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 24,home,Cecil,W,7-6,7,6,1,win,20130324_u7fx,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 28,home,Shenandoah University JV,W,8-4,8,4,4,win,20130328_gf2t,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 28,home,Shenandoah University JV,W,10-6,10,6,4,win,20130328_hf2y,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 29,home,Garrett,W,7-1,7,1,6,win,20130329_p195,3,0,1,,,,0,,,,,,,,1,0,,1,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 29,home,Garrett,L,12-6,12,6,6,win,20130329_w9u5,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Mar 30,home,Chesapeake,L,9-8,9,8,1,win,20130330_sqzf,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Apr 3,home,CCBC Catonsville,W,13-4,13,4,9,win,20130403_4i1o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Apr 4,home,CCBC Catonsville,W,8-1,8,1,7,win,20130404_mg52,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Apr 6,home,Allegheny County-South,W,12-2,12,2,10,win,20130406_ojib,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Apr 7,home,Westmoreland,W,8-4,8,4,4,win,20130407_ffu0,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
Apr 10,home,West Virginia Wesleyan,W,7-5,7,5,2,win,20130410_mvst,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,ronmustogr72,Ron Musto
