date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Ivy Tech Fort Wayne,W,9-2,9,2,7,win,20230207_bgr6,4,1,1,,,,1,1,1,,,,,,1,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Feb 21,home,Centenary College (JV),W,7-5,7,5,2,win,20230221_crt6,3,0,1,,,,2,1,1,,,,,1,1,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 4,home,Vincennes,W,5-2,5,2,3,win,20230304_m0tb,4,1,3,,,,0,1,1,,,,,,3,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 9,home,Muskegon,W,9-4,9,4,5,win,20230309_3saj,4,3,3,,,,0,1,,,,,,,3,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 11,home,Muskegon,W,7-4,7,4,3,win,20230311_ks71,3,2,2,1,,,1,,,,,1,,,3,1,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 11,home,Muskegon,W,12-10,12,10,2,win,20230311_dyiv,2,2,1,,,,1,2,,1,,,,,1,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 16,home,Ivy Tech Fort Wayne,W,8-7,8,7,1,win,20230316_dvmc,5,0,2,,,,1,,,,1,,,,2,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 21,home,Kalamazoo Valley,W,12-2,12,2,10,win,20230321_al0d,2,1,1,0,0,1,2,1,0,0,0,0,0,0,4,1,,0,,,3,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 24,home,Marian-Ancilla,W,10-1,10,1,9,win,20230324_82q4,4,2,2,,,,1,1,1,1,,,,,2,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 26,home,Glen Oaks,W,15-5,15,5,10,win,20230326_r5oi,2,3,1,,1,,2,2,,,,,,,3,1,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 27,home,Mott,W,11-3,11,3,8,win,20230327_4fip,4,2,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Mar 30,home,Lake Michigan,W,11-1,11,1,10,win,20230330_raq7,3,2,2,,1,,0,1,,,,,,,4,1,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 4,home,Jackson,W,16-6,16,6,10,win,20230404_7zst,5,1,0,,,,0,2,1,,,,,,0,0,,,,,7,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 6,home,Kalamazoo Valley,W,15-0,15,0,15,win,20230406_tf83,3,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0,,0,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 6,home,Kalamazoo Valley,W,13-3,13,3,10,win,20230406_d0rj,4,1,3,2,0,0,4,0,0,1,1,0,0,0,5,2,,0,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 8,home,Kalamazoo Valley,W,10-5,10,5,5,win,20230408_cnfs,4,1,2,1,0,0,0,0,1,0,0,0,0,0,3,1,,0,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 8,home,Kalamazoo Valley,W,14-0,14,0,14,win,20230408_5xzn,3,0,1,1,0,0,2,0,0,0,0,0,1,0,2,1,,0,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 11,home,Ivy Tech Fort Wayne,W,17-9,17,9,8,win,20230411_ibwz,4,3,1,,,,0,2,1,1,,,,,1,0,,,,,6,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 13,home,Marian-Ancilla,W,14-4,14,4,10,win,20230413_n34u,4,1,2,,,,4,,,,,1,,,2,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 13,home,Marian-Ancilla,W,21-5,21,5,16,win,20230413_y0kd,2,1,1,1,,,2,1,,,,,,,2,1,,,,,3,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 15,home,Marian-Ancilla,W,12-2,12,2,10,win,20230415_rm30,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 15,home,Marian-Ancilla,W,12-2,12,2,10,win,20230415_zim1,3,2,1,,,,0,,,1,,1,,,1,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 18,home,Jackson,W,8-3,8,3,5,win,20230418_rs99,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 20,home,Glen Oaks,W,14-5,14,5,9,win,20230420_z8lu,3,3,2,,,,2,1,,2,,,,,2,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 20,home,Glen Oaks,W,12-2,12,2,10,win,20230420_lq4s,3,2,2,,,,2,1,,,,,,,2,0,,,,,4,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 21,home,Glen Oaks,W,13-7,13,7,6,win,20230421_98m4,2,1,0,,,,3,1,,,,,2,,0,0,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 21,home,Glen Oaks,W,17-7,17,7,10,win,20230421_w52g,5,3,4,,1,,6,,,,,,,,6,1,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
Apr 27,home,Lake Michigan,W,13-1,13,1,12,win,20230427_nec7,4,1,2,1,,,0,1,,,,,,,3,1,,,,,5,2023,2022-23,div2,Kellogg,kelloggcommunitycollege,aaronpiasecki3yte,Aaron Piasecki
