date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Frontier,W,4-3,4,3,1.0,win,20190208_5qku,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 8,home,Frontier,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 13,home,Jackson State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 13,home,Jackson State,L,8-7,8,7,1.0,win,20190213_f2qh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 18,home,Belhaven University (JV),W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 18,home,Millsaps College (JV),W,5-1,5,1,4.0,win,20190218_hqic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 24,home,Enterprise State,W,3-2,3,2,1.0,win,20190224_qsw4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 24,home,Nunez,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 27,home,Blue Mountain College (JV),W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Feb 27,home,Blue Mountain College (JV),W,16-4,16,4,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Mar 2,home,Iowa Central,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Mar 2,home,Bevill State,W,6-5,6,5,1.0,win,20190302_5i6b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Mar 7,home,Coahoma,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
Mar 7,home,Northwest Mississippi,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mississippi Delta,mississippideltacommunitycollege,connerwylym5oz,Conner Wyly
