date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Dakota County Tech,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Feb 23,home,Dakota County Tech,L,8-2,8,2,6,win,20200223_qol0,2,0,2,,,,2,1,,1,,,,,2,0,,,,,3,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 8,home,Miles,L,6-1,6,1,5,win,20200308_m1oj,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 8,home,Central Lakes,L,16-3,16,3,13,win,20200308_aiba,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 9,home,Douglas College,W,10-6,10,6,4,win,20200309_kevy,5,2,3,1,1,,4,,1,1,,,,,6,2,,,,,5,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 9,home,Dakota Wesleyan University JV,W,10-5,10,5,5,win,20200309_x0st,4,1,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 12,home,Williston State,L,13-3,13,3,10,win,20200312_rg1n,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 12,home,Williston State,L,8-5,8,5,3,win,20200312_zqsv,2,1,1,,,,1,1,,,1,,1,,1,0,,,2,,4,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 13,home,Miles,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 13,home,Douglas College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 20,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 21,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 22,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 22,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 22,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 22,home,Bay College,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 28,home,Ridgewater,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 28,home,Minnesota West,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 29,home,Ridgewater,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Mar 29,home,Minnesota West,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 4,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 4,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 4,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 4,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 5,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
Apr 5,home,Western Tech,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kenyatadiamondoaut,Kenyata Diamond
