date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,SUNY Poly,W,13-7,13,7,6,win,20230320_r02j,4,2,4,2,,,3,,,,,,,,6,2,,,,,4,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Mar 26,home,Jamestown,W,13-3,13,3,10,win,20230326_109r,4,0,1,,,,1,,1,,1,,,,1,0,,1,,,4,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Mar 26,home,Jamestown,W,13-7,13,7,6,win,20230326_culo,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Mar 28,home,Jefferson (NY),W,13-2,13,2,11,win,20230328_rdkf,3,2,1,,,,0,,,,,,,,1,0,,1,,,3,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Mar 28,home,Jefferson (NY),W,9-2,9,2,7,win,20230328_g7ed,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Apr 2,home,Corning,W,11-2,11,2,9,win,20230402_gu37,4,1,2,,,,0,,,1,,,,,2,0,,,2,,4,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Apr 2,home,Corning,W,13-2,13,2,11,win,20230402_5mtr,2,1,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Apr 4,home,Jamestown,W,16-7,16,7,9,win,20230404_qvyr,4,0,1,,,,1,,,,,1,,,1,0,,,1,,5,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Apr 4,home,Jamestown,W,16-5,16,5,11,win,20230404_6kan,2,3,1,,,,1,,,,,3,,,1,0,,,,,5,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
Apr 6,home,Corning,W,13-3,13,3,10,win,20230406_aagl,2,2,2,1,,,2,,,,,1,,,3,1,,,,,3,2023,2022-23,div3,Onondaga,onondagacommunitycollege,jakedepalmaap1t,JAKE DePALMA
