date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Southeastern Illinois,W,13-3,13,3,10,win,20240218_zl1j,4,3,2,1,,,3,1,1,2,,,,,3,1,,,1,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Feb 18,home,Southeastern Illinois,W,5-3,5,3,2,win,20240218_957l,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Feb 19,home,Vincennes,W,10-0,10,0,10,win,20240219_lc0h,4,2,1,,,,0,,1,1,,,,,1,0,,,,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Feb 19,home,Vincennes,W,9-4,9,4,5,win,20240219_twxu,4,3,3,1,,,1,,,1,,,,,4,1,,,,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Feb 25,home,Rend Lake,W,12-10,12,10,2,win,20240225_9e7h,5,0,2,,,,1,,1,,1,,,,2,0,,1,1,1.00,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 2,home,Harper,W,10-0,10,0,10,win,20240302_pzfp,4,2,3,1,1,,2,,,1,,,,,6,2,,,,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 2,home,Parkland,W,3-2,3,2,1,win,20240302_uwel,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 7,home,Baton Rouge,W,5-4,5,4,1,win,20240307_srpa,2,2,2,,1,,1,1,,2,,,1,,4,1,,,1,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 9,home,Texas Post Grad Reds,W,16-11,16,11,5,win,20240309_5www,5,0,0,,,,0,,2,,,,,,0,0,,1,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 19,home,Harper,W,5-0,5,0,5,win,20240319_la41,4,2,0,,,,0,1,,,,,,,0,0,1,,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 21,home,Moraine Valley,W,9-7,9,7,2,win,20240321_t1k7,2,1,0,,,,0,3,1,,,,,,0,0,,1,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Mar 30,home,Kennedy-King,W,18-0,18,0,18,win,20240330_792d,5,3,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 5,home,Joliet,W,14-0,14,0,14,win,20240405_xw03,6,0,2,,,,1,,2,,,,,,2,0,,1,1,1.00,6,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 6,home,Milwaukee Area Tech,W,5-2,5,2,3,win,20240406_lzq3,2,0,0,,,,1,2,1,,,,,,0,0,,,1,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 6,home,Milwaukee Area Tech,W,13-3,13,3,10,win,20240406_m8gv,4,0,1,,,,1,,1,,,,,,1,0,,1,,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 13,home,Kankakee,W,7-4,7,4,3,win,20240413_jnkc,5,3,2,1,,,2,,1,,,,,,3,1,,,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 14,home,Rock Valley,W,12-4,12,4,8,win,20240414_lk18,4,1,1,,,,0,1,2,1,,,,,1,0,,1,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 14,home,Rock Valley,W,7-2,7,2,5,win,20240414_1hl3,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 15,home,North Central JV,W,4-3,4,3,1,win,20240415_b99x,5,1,1,,,,0,,,,,,,,1,0,1,2,2,1.00,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
Apr 18,home,Triton,W,4-1,4,1,3,win,20240418_qvax,4,1,1,,,,1,1,1,,,,,,1,0,,1,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,christianholmessvzd,Christian Holmes
