date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Pensacola State,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 8,home,Volunteer State,L,17-3,17,3,14.0,win,20190208_da51,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 9,home,Andrew,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 9,home,Andrew,L,14-10,14,10,4.0,win,20190209_zmya,1,0,0,,,,0,1,,1,,,,,0,0,,,,,2,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 13,home,Jones,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 13,home,Jones,L,6-4,6,4,2.0,win,20190213_bv8f,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 15,home,Marion Military,L,2-0,2,0,2.0,win,20190215_dtp0,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 15,home,Marion Military,W,9-8,9,8,1.0,win,20190215_nt77,2,1,0,,,,0,1,1,1,,,,,0,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 19,home,Pearl River,L,10-2,10,2,8.0,win,20190219_7gk0,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 19,home,Pearl River,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 23,home,Andrew,L,13-8,13,8,5.0,win,20190223_i5pz,4,3,3,1,,,1,,1,1,,,,,4,1,,,,,4,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 23,home,Andrew,W,8-5,8,5,3.0,win,20190223_ak3e,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Feb 26,home,Northwest Florida State,L,19-0,19,0,19.0,win,20190226_uq0u,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 2,home,Spoon River,W,2-1,2,1,1.0,win,20190302_izvj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 2,home,Meridian,L,7-0,7,0,7.0,win,20190302_xpdc,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 13,home,Lurleen B. Wallace,L,8-2,8,2,6.0,win,20190313_k4uo,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 13,home,Lurleen B. Wallace,L,13-2,13,2,11.0,win,20190313_0amt,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 16,home,Lurleen B. Wallace,W,14-2,14,2,12.0,win,20190316_j6ij,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
Mar 16,home,Lurleen B. Wallace,L,6-4,6,4,2.0,win,20190316_79l5,2,0,1,,,,0,,,,,1,,,1,0,,,,,3,2019,2018-19,div1,Coastal Alabama - Brewton,coastalalabamaeast,gabefaucheauxuvz6,Gabe Faucheaux
