date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Mountain,W,9-1,9,1,8.0,win,20220128_4rud,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Jan 28,home,South Mountain,W,4-1,4,1,3.0,win,20220128_m8u2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Jan 29,home,South Mountain,L,8-5,8,5,3.0,win,20220129_yx7r,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Jan 29,home,South Mountain,L,5-3,5,3,2.0,win,20220129_5ogz,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 4,home,Central Arizona,L,10-9,10,9,1.0,win,20220204_lby8,0,2,0,,,,0,,,1,1,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 4,home,Yavapai,L,3-0,3,0,3.0,win,20220204_m4nv,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 5,home,Pima,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 6,home,GateWay (AZ),W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 15,home,Utah State University Club,W,10-4,10,4,6.0,win,20220215_39ou,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 15,home,Utah State University Club,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 2,home,Southern Nevada,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 2,home,Southern Nevada,W,5-3,5,3,2.0,win,20220302_awya,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 3,home,Southern Nevada,W,5-4,5,4,1.0,win,20220303_hhmq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 3,home,Southern Nevada,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 11,home,Colorado Northwestern,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 12,home,Colorado Northwestern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 12,home,Colorado Northwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 13,home,Colorado Northwestern,W,13-3,13,3,10.0,win,20220313_xacz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 17,home,Southern Idaho,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 18,home,Southern Idaho,W,3-2,3,2,1.0,win,20220318_l7od,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 18,home,Southern Idaho,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 19,home,Southern Idaho,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 24,home,Utah State Eastern,W,13-0,13,0,13.0,win,20220324_7pbu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 25,home,Utah State Eastern,W,7-3,7,3,4.0,win,20220325_9j0l,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 25,home,Utah State Eastern,W,9-2,9,2,7.0,win,20220325_yhwa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 26,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Mar 31,home,Community Christian (CA),W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 1,home,Community Christian (CA),W,6-0,6,0,6.0,win,20220401_0vww,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 1,home,Community Christian (CA),W,21-1,21,1,20.0,win,20220401_uj8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 2,home,Community Christian (CA),W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 7,home,Southern Nevada,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 8,home,Southern Nevada,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 8,home,Southern Nevada,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 9,home,Southern Nevada,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 14,home,Colorado Northwestern,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 15,home,Colorado Northwestern,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 15,home,Colorado Northwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 16,home,Colorado Northwestern,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 21,home,Southern Idaho,W,6-1,6,1,5.0,win,20220421_q237,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 22,home,Southern Idaho,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 22,home,Southern Idaho,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 23,home,Southern Idaho,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 28,home,Utah State Eastern,W,10-2,10,2,8.0,win,20220428_mt6x,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 29,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 29,home,Utah State Eastern,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
Apr 30,home,Utah State Eastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 3,home,Community Christian (CA),W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 4,home,Community Christian (CA),W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 4,home,Community Christian (CA),W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 5,home,Community Christian (CA),W,7-2,7,2,5.0,win,20220505_3qow,4,1,2,,,,0,1,,,,,,,2,0,,,2,,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 12,home,Utah State Eastern,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 13,home,Southern Idaho,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 14,home,Southern Idaho,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 19,home,Southeast,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 20,home,Central Arizona,W,12-11,12,11,1.0,win,20220520_cor3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 21,home,Central Arizona,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
May 21,home,Central Arizona,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,prestonwingethqjm,Preston Winget
