date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Southwest Virginia,W,10-5,10,5,5,win,20230219_uf8c,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Feb 23,home,Harford,W,10-6,10,6,4,win,20230223_dqbo,3,1,1,,1,,0,1,,,,,,,3,1,,1,1,1.00,4,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 5,home,Florence-Darlington Tech,W,10-5,10,5,5,win,20230305_9sus,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 8,home,Wake Tech,W,15-10,15,10,5,win,20230308_ee3j,2,3,0,,,,0,3,,,,,,,0,0,,2,,,5,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 11,home,Bryant & Stratton (VA),W,13-3,13,3,10,win,20230311_qugr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 11,home,Bryant & Stratton (VA),W,16-1,16,1,15,win,20230311_pob0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 21,home,Sullivan County,W,14-4,14,4,10,win,20230321_k3sg,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Mar 24,home,Morris,W,8-3,8,3,5,win,20230324_ds6y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 2,home,UConn Avery Point,W,7-6,7,6,1,win,20230402_e76g,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 4,home,Lehigh Carbon,W,22-1,22,1,21,win,20230404_6tso,1,2,0,,,,2,4,,1,,,,,0,0,,,,,5,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 5,home,Lehigh Carbon,W,7-5,7,5,2,win,20230405_lsp4,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 8,home,UConn Avery Point,W,6-2,6,2,4,win,20230408_0rt5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 14,home,Delaware Tech,W,15-7,15,7,8,win,20230414_pkx8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 16,home,Delaware Tech,W,6-5,6,5,1,win,20230416_lcu8,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 18,home,Salem,W,16-5,16,5,11,win,20230418_ar06,1,3,1,,,,1,3,,,,,,,1,0,,,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 20,home,Montgomery County,W,21-7,21,7,14,win,20230420_7xmj,2,0,1,,,,2,,,,,,,,1,0,,,1,,2,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 21,home,Raritan Valley,W,22-6,22,6,16,win,20230421_bbpx,3,1,1,,,,0,,,,,,,,1,0,,,2,,3,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 22,home,Raritan Valley,W,23-11,23,11,12,win,20230422_8c5v,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 22,home,Raritan Valley,W,13-0,13,0,13,win,20230422_54el,2,2,1,1,,,0,,,,,2,,,2,1,,,,,4,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 23,home,Sussex County,W,8-7,8,7,1,win,20230423_jp2g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 23,home,Sussex County,W,9-2,9,2,7,win,20230423_e2tu,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 25,home,Dutchess,W,13-9,13,9,4,win,20230425_74op,3,3,0,,,,0,1,1,1,,1,,,0,0,,1,1,1.00,5,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
Apr 28,home,Mercer County,W,12-7,12,7,5,win,20230428_12e8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
May 1,home,Mercer County,W,4-1,4,1,3,win,20230501_1om0,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2023,2022-23,div2,Lackawanna,lackawannacollege,rancielventuratp4q,Ranciel Ventura
