date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Colorado State University Club,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 4,home,Colorado State University Club,W,7-2,7,2,5.0,win,20170204_nex5,3,0,0,,,,0,,1,,,5.0,win,20170204_nex5,,,,0,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 11,home,Clarendon,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 11,home,Clarendon,W,9-8,9,8,1.0,win,20170211_8rnt,3,1,2,2,,,2,1,,,,1.0,win,20170211_8rnt,,,,4,2,,,,,4,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 12,home,Clarendon,W,7-1,7,1,6.0,win,20170212_pii9,2,1,0,,,,0,1,,,,6.0,win,20170212_pii9,,,,0,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 12,home,Clarendon,L,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 15,home,Garden City,W,6-3,6,3,3.0,win,20170215_xv0t,2,0,0,,,,0,,,,,3.0,win,20170215_xv0t,,,,0,0,,,,,2,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 18,home,Luna,W,4-1,4,1,3.0,win,20170218_sbyc,3,0,0,,,,0,,,,,3.0,win,20170218_sbyc,,,,0,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 18,home,Luna,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 19,home,Luna,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 19,home,Luna,W,12-2,12,2,10.0,win,20170219_41px,2,1,0,,,,0,,,,,10.0,win,20170219_41px,,,,0,0,,,,,2,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 25,home,Colby,L,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Feb 25,home,Colby,W,5-2,5,2,3.0,win,20170225_i53x,3,0,0,,,,0,,1,,,3.0,win,20170225_i53x,,,,0,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Mar 11,home,Adams State JV,W,10-0,10,0,10.0,win,20170311_09xo,3,1,1,,,,1,,,,,10.0,win,20170311_09xo,,,,1,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Mar 11,home,Adams State JV,W,9-8,9,8,1.0,win,20170311_zuiz,3,1,0,,,,0,1,2,,,1.0,win,20170311_zuiz,,,,0,0,,,,,4,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Mar 12,home,Adams State JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Mar 12,home,Adams State JV,W,7-3,7,3,4.0,win,20170312_181a,3,1,1,,,,0,,,,,4.0,win,20170312_181a,,,,1,0,,,,,3,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
Mar 22,home,Dodge City,W,14-4,14,4,10.0,win,20170322_m0c6,2,0,0,,,,0,,1,,,10.0,win,20170322_m0c6,,,,0,0,,,,,2,2017,2016-17,div1,Lamar,lamarcommunitycollege,luisortizjrmzrp,Luis Ortiz Jr.
