date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Virginia Peninsula CC,W,11-3,11,3,8,win,20240204_t7n0,2,2,1,0,0,1,3,1,0,0,0,0,1,0,4,1,,0,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Feb 4,home,Virginia Peninsula CC,W,5-1,5,1,4,win,20240204_qc9a,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Feb 19,home,Lackawanna,W,4-3,4,3,1,win,20240219_snwv,3,1,1,,,1,1,,1,,,,,,4,1,,1,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Feb 19,home,Lackawanna,W,5-1,5,1,4,win,20240219_iaj3,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Feb 25,home,CCBC Dundalk,W,8-5,8,5,3,win,20240225_qoj8,4,4,3,,,1,3,,,2,,,,,6,1,,1,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Feb 25,home,CCBC Dundalk,W,17-13,17,13,4,win,20240225_yz2r,5,4,4,1,,1,3,,,,,,1,,8,2,,,2,,6,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 2,home,Delaware Tech,W,7-3,7,3,4,win,20240302_87i6,3,1,2,,,,1,1,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 2,home,Delaware Tech,W,5-2,5,2,3,win,20240302_vww0,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 10,home,Anne Arundel,W,10-3,10,3,7,win,20240310_vy7h,4,1,2,1,,,1,,,,,,,,3,1,,,2,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 12,home,Christendom,W,14-2,14,2,12,win,20240312_rbx8,3,1,2,1,,,2,,1,,,,,,3,1,,,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 16,home,Cecil,W,2-1,2,1,1,win,20240316_flk6,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 17,home,Westmoreland,W,13-3,13,3,10,win,20240317_avb4,6,1,3,1,,,1,,,,,,,,4,1,,,,,6,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 17,home,Westmoreland,W,17-6,17,6,11,win,20240317_jdas,3,1,0,,,,0,2,,,,,,,0,0,,,,,5,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 20,home,CC of Allegheny County,W,9-3,9,3,6,win,20240320_e1cq,3,1,1,,,,1,,,1,1,,1,,1,0,,,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 20,home,CC of Allegheny County,W,7-0,7,0,7,win,20240320_fray,3,2,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 22,home,Chesapeake,W,5-0,5,0,5,win,20240322_zqcb,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 25,home,Prince George's,W,10-0,10,0,10,win,20240325_e2a7,2,1,1,1,,,2,1,,,,,,,2,1,,,,,3,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
Mar 25,home,Prince George's,W,9-4,9,4,5,win,20240325_1ry4,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div2,Allegany Maryland,alleganycollegeofmaryland,antoniobrunoq6gt,Antonio Bruno
