date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Gannon University,L,4-1,4,1,3,win,20200309_hyo3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 21,home,CC of Allegheny County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 21,home,CC of Allegheny County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 21,home,CC of Allegheny County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 21,home,CC of Allegheny County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 22,home,Westmoreland,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 22,home,Westmoreland,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 22,home,Westmoreland,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 22,home,Westmoreland,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 29,home,Niagara County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 29,home,Niagara County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 29,home,Niagara County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 29,home,Niagara County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Mar 31,home,Niagara County,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
Apr 2,home,SUNY Broome,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div3,Jamestown,jamestowncommunitycollege,shaunholyfield2o3y,Shaun Holyfield
