date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Dallas College - North Lake,W,15-4,15,4,11.0,win,20220128_nmyd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Jan 29,home,LSU-Alexandria JV,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Jan 30,home,Dallas College - North Lake,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 5,home,National Park,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 5,home,National Park,W,9-2,9,2,7.0,win,20220205_pgls,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 6,home,National Park,W,9-4,9,4,5.0,win,20220206_3x0a,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 11,home,Monroe College,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 12,home,Monroe College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 12,home,Monroe College,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 13,home,Monroe College,W,17-6,17,6,11.0,win,20220213_2qdj,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 18,home,Kellogg,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 19,home,Kellogg,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 19,home,Kellogg,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 20,home,Kellogg,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 21,home,Louisiana Christian JV,L,2-1,2,1,1.0,win,20220221_k0i1,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 27,home,Jefferson (MO),W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
Feb 27,home,Jefferson (MO),W,18-8,18,8,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,LSU Eunice,louisianastateuniversityeunice,thomaspapadopoulossw0r,Thomas Papadopoulos
