date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Yavapai,W,19-4,19,4,15,win,20240127_v8ao,2,4,2,,1,,1,1,,1,,1,,,4,1,,,1,,4,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Jan 27,home,Yavapai,W,16-14,16,14,2,win,20240127_p36n,4,4,3,,,,0,1,,2,,,,,3,0,,1,1,1.00,5,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 3,home,ACU JV,W,9-3,9,3,6,win,20240203_z3fp,2,0,1,,,,0,1,,,,,,,1,0,,2,,,3,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 6,home,Scottsdale Post Grad,W,1-0,1,0,1,win,20240206_o9ft,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 6,home,Scottsdale Post Grad,W,9-1,9,1,8,win,20240206_hjms,2,1,1,,,,2,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 13,home,Chandler-Gilbert,W,9-8,9,8,1,win,20240213_295a,4,3,2,1,,,0,1,1,1,,,,,3,1,,2,,,5,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 16,home,South Mountain,W,10-9,10,9,1,win,20240216_3t8n,5,2,1,,,,1,2,1,2,,,,,1,0,,2,1,2.00,7,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 27,home,Scottsdale,W,4-1,4,1,3,win,20240227_66pr,3,1,0,,,,0,1,,1,,,,,0,0,,,3,,4,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Feb 28,home,Scottsdale,W,3-1,3,1,2,win,20240228_0gdb,3,2,1,1,,,0,1,,1,,,,,2,1,,2,,,4,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Mar 1,home,Paradise Valley,W,12-11,12,11,1,win,20240301_405l,4,2,0,,,,0,,,1,,1,,,0,0,,1,3,0.33,5,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Mar 2,home,Paradise Valley,W,11-2,11,2,9,win,20240302_x3o7,3,1,1,,,,1,1,,,,1,,,1,0,,,2,,5,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
Mar 5,home,South Mountain,W,6-5,6,5,1,win,20240305_o2ik,4,1,3,1,,,1,,,,,,,1,4,1,1,2,,,5,2024,2023-24,div2,Phoenix,phoenixcollege,lukashinzepd5k,Lukas Hinze
