date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Kirkwood,L,9-0,9,0,9.0,win,20130211_b7zp,2,0,1,,,,0,1,1,1,,,,,1,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Feb 11,home,Kirkwood,L,10-1,10,1,9.0,win,20130211_uwck,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Feb 16,home,Johnson County,L,6-0,6,0,6.0,win,20130216_w0r5,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Feb 17,home,Johnson County,L,2-0,2,0,2.0,win,20130217_qejg,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Feb 17,home,Johnson County,L,5-1,5,1,4.0,win,20130217_m8sw,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 2,home,John A. Logan,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 3,home,South Suburban,L,7-2,7,2,5.0,win,20130303_vkf9,2,0,1,,,,0,,,,,,,1,1,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 3,home,Illinois Central,L,2-1,2,1,1.0,win,20130303_rdn2,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 10,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 11,home,Spoon River,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 17,home,Lincoln Land,L,2-1,2,1,1.0,win,20130317_iz7u,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 17,home,Lincoln Land,L,8-7,8,7,1.0,win,20130317_hfiq,4,1,3,,,,0,,,2,,,,,3,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 24,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 30,home,Triton,W,4-1,4,1,3.0,win,20130330_21w2,3,0,1,,,,1,,,1,,1,,,1,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Mar 30,home,Triton,W,12-2,12,2,10.0,win,20130330_qljz,3,2,2,,,,1,1,,,,,,,2,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 3,home,Heartland,L,13-3,13,3,10.0,win,20130403_ybor,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 3,home,Heartland,L,11-4,11,4,7.0,win,20130403_dzru,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 4,home,Elgin,L,7-4,7,4,3.0,win,20130404_vra7,4,2,3,1,,,0,,,1,,,,,4,1,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 4,home,Elgin,L,9-3,9,3,6.0,win,20130404_vn9f,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 6,home,Rock Valley,L,8-7,8,7,1.0,win,20130406_oqmy,3,1,2,1,,,1,,1,1,,,,1,3,1,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 6,home,Rock Valley,W,6-3,6,3,3.0,win,20130406_7bff,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 13,home,Harper,W,4-3,4,3,1.0,win,20130413_8ch4,4,0,2,1,,,0,,1,,,,,,3,1,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 13,home,Harper,W,4-3,4,3,1.0,win,20130413_bldr,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 14,home,Milwaukee Area Tech,W,6-1,6,1,5.0,win,20130414_pxa9,4,2,3,,,,0,,,2,,,,,3,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 14,home,Milwaukee Area Tech,L,13-7,13,7,6.0,win,20130414_cn1h,5,2,3,1,,,1,,,,,,,,4,1,,,,,5,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 15,home,Harper,L,11-4,11,4,7.0,win,20130415_hqt2,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 15,home,Harper,L,4-1,4,1,3.0,win,20130415_o95k,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 16,home,Kankakee,L,9-7,9,7,2.0,win,20130416_v62u,4,1,2,,,,3,,,,,,1,,2,0,,,,,5,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 20,home,Joliet,W,3-0,3,0,3.0,win,20130420_1415,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 20,home,Joliet,L,7-6,7,6,1.0,win,20130420_jbjt,3,0,0,,,,0,,2,,,,,1,0,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 22,home,Aurora JV,W,19-2,19,2,17.0,win,20130422_ycvi,6,2,4,,,,3,,1,1,,,,,4,0,,,,,6,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 26,home,Lake County,L,5-4,5,4,1.0,win,20130426_3xrp,4,0,2,,,,0,,,1,,,,,2,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 26,home,Lake County,L,17-7,17,7,10.0,win,20130426_ftaw,4,3,3,1,,1,2,,,1,,,,,7,2,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 27,home,Madison,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 27,home,Madison,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 28,home,Waubonsee,L,8-4,8,4,4.0,win,20130428_j9g4,3,0,2,,,,1,1,,,,,,,2,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 28,home,Waubonsee,W,9-2,9,2,7.0,win,20130428_cowb,4,3,3,,,,0,,,2,,,,,3,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 29,home,Benedictine University JV,W,18-16,18,16,2.0,win,20130429_gs8l,4,3,1,,,,0,3,,2,,,,,1,0,,,,,7,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
Apr 30,home,NORTH CENTRAL JV,W,19-7,19,7,12.0,win,20130430_1xoy,5,3,2,2,,,1,1,,,,,,,4,2,,,,,6,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 1,home,Oakton,W,9-4,9,4,5.0,win,20130501_jq4p,3,2,1,,,,0,1,1,,,,,,1,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 1,home,Oakton,W,11-9,11,9,2.0,win,20130501_xopl,4,2,2,1,,,2,,,,,,,,3,1,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 2,home,NORTH CENTRAL JV,W,9-3,9,3,6.0,win,20130502_1pov,3,1,0,,,,0,1,,1,,,,,0,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 2,home,NORTH CENTRAL JV,W,9-1,9,1,8.0,win,20130502_fbif,3,0,2,1,,,0,2,,,,,,,3,1,,,,,5,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 5,home,Moraine Valley,W,5-4,5,4,1.0,win,20130505_vc4v,3,0,1,,,,0,,,,,,,1,1,0,,,,,4,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 5,home,Moraine Valley,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
May 11,home,Waubonsee,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,DuPage,collegeofdupage,keltonzimmermanmjcr,Kelton Zimmerman
