date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,North Arkansas,W,8-2,8,2,6.0,win,20170218_h4cj,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 18,home,North Arkansas,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 19,home,North Arkansas,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 19,home,North Arkansas,W,9-3,9,3,6.0,win,20170219_qdth,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 25,home,Northern Oklahoma Enid,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 25,home,Northern Oklahoma Enid,L,5-4,5,4,1.0,win,20170225_ookx,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Feb 26,home,Northern Oklahoma Enid,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 2,home,Northeastern Oklahoma A&M,L,9-2,9,2,7.0,win,20170302_s9vp,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 2,home,Northeastern Oklahoma A&M,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 3,home,Baker JV,W,4-2,4,2,2.0,win,20170303_mee8,3,0,0,,,,0,,1,,1,1,,,0,0,1,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 5,home,MCC-Maple Woods,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 7,home,Johnson County,L,15-5,15,5,10.0,win,20170307_fhee,2,0,1,1,,,0,1,,,,,,,2,1,1,1,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 12,home,State Fair,L,3-2,3,2,1.0,win,20170312_d97o,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 17,home,Southeastern,L,23-4,23,4,19.0,win,20170317_f6ff,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 17,home,Southeastern,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 19,home,Northeastern Oklahoma A&M,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 19,home,Northeastern Oklahoma A&M,W,5-3,5,3,2.0,win,20170319_kzh9,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 21,home,Kansas City Kansas,L,5-3,5,3,2.0,win,20170321_babb,4,0,1,,,,0,1,1,,,,,,1,0,1,,,,5,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 24,home,Hesston,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 24,home,Hesston,W,14-4,14,4,10.0,win,20170324_288i,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 26,home,Hesston,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 26,home,Hesston,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Mar 30,home,Wentworth Military,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 6,home,Wentworth Military,W,24-5,24,5,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 7,home,Rockhurst JV,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 7,home,Rockhurst JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 8,home,North Arkansas,W,16-7,16,7,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 8,home,North Arkansas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 11,home,North Central Missouri,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 11,home,North Central Missouri,L,10-0,10,0,10.0,win,20170411_3lsc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 13,home,Wentworth Military,W,20-6,20,6,14.0,win,20170413_ukyo,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 14,home,Cloud County,W,7-6,7,6,1.0,win,20170414_0tot,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 14,home,Cloud County,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 15,home,Cloud County,L,16-14,16,14,2.0,win,20170415_2927,3,2,0,,,,0,2,,,,1,,,0,0,1,,3,,6,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 18,home,Kansas City Kansas,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 20,home,MCC-Maple Woods,W,10-3,10,3,7.0,win,20170420_8dw6,2,1,0,,,,0,2,1,,,1,,,0,0,,,,,5,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 22,home,Hutchinson,L,8-4,8,4,4.0,win,20170422_uief,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 22,home,Hutchinson,L,6-0,6,0,6.0,win,20170422_ny3p,2,0,0,,,,0,1,,,,,,,0,0,1,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 23,home,Hutchinson,L,11-1,11,1,10.0,win,20170423_7j2g,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 23,home,Hutchinson,L,8-3,8,3,5.0,win,20170423_yxlf,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 25,home,Rockhurst JV,W,13-7,13,7,6.0,win,20170425_906r,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 28,home,Butler,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
Apr 28,home,Butler,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 2,home,Kansas City Kansas,L,11-6,11,6,5.0,win,20170502_cxoj,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 4,home,State Fair,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 6,home,Southeast,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 6,home,Southeast,L,6-5,6,5,1.0,win,20170506_z8ty,2,0,0,,,,0,,2,,,,,1,0,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 7,home,Southeast,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 7,home,Southeast,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 11,home,Wentworth Military,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 11,home,Wentworth Military,W,10-0,10,0,10.0,win,20170511_pbk4,2,2,1,,,,1,,,,,1,,,1,0,,,,,3,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 20,home,Murray State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
May 21,home,Murray State,L,13-2,13,2,11.0,win,20170521_60nw,1,0,0,,,,1,1,,,,,1,1,0,0,1,,,,4,2017,2016-17,div2,MCC-Longview,mcclongview,blakemoore1a9n,Blake Moore
