date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,USC Lancaster,W,10-3,10,3,7.0,win,20210206_lkml,4,2,2,,,,0,,1,3,,,,,2,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 6,home,USC Lancaster,W,6-2,6,2,4.0,win,20210206_clg8,2,1,1,1,,,1,,1,1,,1,,,2,1,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 13,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 14,home,Florence-Darlington Tech,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 20,home,Surry,W,12-0,12,0,12.0,win,20210220_5zml,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 20,home,Surry,W,11-1,11,1,10.0,win,20210220_jpcr,3,1,0,,,,1,,,1,,1,,,0,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 21,home,Lenoir,W,10-0,10,0,10.0,win,20210221_3gdj,3,2,1,,,,0,1,2,1,,,,,1,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 21,home,Lenoir,W,6-3,6,3,3.0,win,20210221_jdug,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 27,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Feb 28,home,Louisburg,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 3,home,Caldwell Tech,W,4-1,4,1,3.0,win,20210303_6piu,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 3,home,Caldwell Tech,W,7-4,7,4,3.0,win,20210303_cmhq,2,2,2,,,,1,1,,4,,,,,2,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 6,home,Cleveland,W,16-2,16,2,14.0,win,20210306_i73h,3,1,1,,,,1,,1,2,,1,,,1,0,,1,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 6,home,Cleveland,W,14-0,14,0,14.0,win,20210306_162u,3,2,2,1,,,2,,1,,,,,,3,1,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 7,home,Cleveland,W,10-7,10,7,3.0,win,20210307_zw44,5,1,2,1,,,4,,,3,,,,,3,1,,,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 10,home,Spartanburg Methodist,L,6-3,6,3,3.0,win,20210310_auta,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 10,home,Spartanburg Methodist,W,10-5,10,5,5.0,win,20210310_2irj,2,2,1,,,,0,1,,1,,,,,1,0,,1,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 13,home,Catawba Valley,W,11-10,11,10,1.0,win,20210313_58j9,4,2,1,,,,0,,3,3,,1,,,1,0,,,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 13,home,Catawba Valley,W,5-4,5,4,1.0,win,20210313_sal1,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 14,home,Catawba Valley,L,10-4,10,4,6.0,win,20210314_8uf3,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 17,home,Surry,W,6-3,6,3,3.0,win,20210317_po21,3,1,0,,,,0,1,1,1,,,,,0,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 20,home,Wake Tech,W,9-1,9,1,8.0,win,20210320_e9q8,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 20,home,Wake Tech,W,2-1,2,1,1.0,win,20210320_jz38,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 21,home,Wake Tech,W,10-6,10,6,4.0,win,20210321_t7la,5,2,2,,1,,1,,1,1,,,,,4,1,,,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 24,home,USC Lancaster,L,5-4,5,4,1.0,win,20210324_crmm,3,1,1,,,1,2,,,,,,,,4,1,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 24,home,USC Lancaster,L,4-3,4,3,1.0,win,20210324_s15d,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Pitt,W,7-6,7,6,1.0,win,20210327_826o,4,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,,0,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 27,home,Pitt,L,4-3,4,3,1.0,win,20210327_h8xl,2,1,1,0,0,1,1,1,1,0,1,0,0,0,4,1,,0,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 28,home,Guilford Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Mar 28,home,Pitt,W,9-5,9,5,4.0,win,20210328_b3e9,5,1,3,0,0,0,1,0,0,1,1,0,0,0,3,0,,0,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 2,home,Fayetteville Tech,W,9-8,9,8,1.0,win,20210402_p2ga,4,2,2,1,,,3,1,1,,,,,,3,1,,,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 2,home,Fayetteville Tech,W,9-1,9,1,8.0,win,20210402_lvq9,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 3,home,Fayetteville Tech,W,12-4,12,4,8.0,win,20210403_0n1r,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 6,home,Surry,W,11-5,11,5,6.0,win,20210406_pos4,3,2,1,1,,,0,1,,2,,,,,2,1,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 7,home,Caldwell Tech,L,9-3,9,3,6.0,win,20210407_ifmn,2,0,0,,,,1,1,1,,,,,,0,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 7,home,Caldwell Tech,L,8-4,8,4,4.0,win,20210407_znxd,4,0,1,,,,0,,1,2,,,,,1,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 9,home,Cleveland,W,8-0,8,0,8.0,win,20210409_1qua,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 9,home,Cleveland,W,3-2,3,2,1.0,win,20210409_qsep,3,1,1,,,,1,,,1,,,,,1,0,,,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 10,home,Cleveland,W,13-11,13,11,2.0,win,20210410_pd6r,5,0,1,,,,0,,,1,,,,,1,0,,,,,5,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 17,home,Catawba Valley,L,18-0,18,0,18.0,win,20210417_m19d,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
Apr 17,home,Catawba Valley,L,4-3,4,3,1.0,win,20210417_03li,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2021,2020-21,div2,Patrick & Henry,patrickhenrycommunitycollege,brandonclevelandajrg,Brandon Cleveland
