date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,CCBC Dundalk,L,6-1,6,1,5.0,win,20130302_x2de,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 2,home,CCBC Dundalk,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 3,home,CCBC Dundalk,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 9,home,CCBC Dundalk,W,9-5,9,5,4.0,win,20130309_ghlt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 9,home,CCBC Dundalk,W,11-8,11,8,3.0,win,20130309_i1zl,4,2,1,,,,1,,1,,,,,,1,0,,,,,4,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 10,home,CCBC Essex,W,4-2,4,2,2.0,win,20130310_usab,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 10,home,CCBC Essex,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 18,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 18,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
Mar 18,home,Wake Tech,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Onondaga,onondagacommunitycollege,turnerparry0fcl,Turner Parry
