date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Broward,W,3-2,3,2,1.0,win,20150130_mb4v,4,0,1,,,,0,,1,1,,,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Jan 30,home,Miami Dade,W,6-1,6,1,5.0,win,20150130_33lq,3,0,3,,,,1,1,,,2,,,,3,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Jan 31,home,State College of Florida,W,4-0,4,0,4.0,win,20150131_dvap,4,0,0,,,,0,,,,,,,,0,0,1,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 6,home,Howard (TX),L,3-2,3,2,1.0,win,20150206_byal,2,1,2,,,,0,,,,1,,,,2,0,,,,,2,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 6,home,LSU Eunice,W,3-2,3,2,1.0,win,20150206_i1u3,3,0,1,1,,,1,,1,1,,,,,2,1,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 7,home,San Jacinto,L,8-5,8,5,3.0,win,20150207_zwja,3,1,1,1,,,0,1,,,,,,,2,1,,2,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 8,home,Grayson,L,6-1,6,1,5.0,win,20150208_fdlj,2,1,0,,,,0,2,,2,,,,,0,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 10,home,Coastal Alabama - Brewton,W,12-9,12,9,3.0,win,20150210_ny74,6,1,2,,,,0,,,,,,,,2,0,,,,,6,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 13,home,Bishop State,W,11-1,11,1,10.0,win,20150213_hljl,2,1,0,,,,0,1,,,1,1,,,0,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 13,home,Bishop State,W,6-1,6,1,5.0,win,20150213_vc35,3,2,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 15,home,Coastal Alabama - Bay Minette,W,10-2,10,2,8.0,win,20150215_4c1d,5,1,2,1,,,2,,1,,,,,,3,1,,,,,5,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 18,home,Coastal Alabama - Brewton,L,8-7,8,7,1.0,win,20150218_rs65,5,1,1,,,,0,,2,1,,,,,1,0,,,,,5,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 20,home,Santa Fe,W,6-4,6,4,2.0,win,20150220_6lw3,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 21,home,Santa Fe,L,3-2,3,2,1.0,win,20150221_y9kg,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 21,home,Andrew,W,5-0,5,0,5.0,win,20150221_7lxz,2,1,1,,,,0,2,,2,,,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 22,home,Andrew,L,4-3,4,3,1.0,win,20150222_j5rs,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 22,home,Rend Lake,W,11-1,11,1,10.0,win,20150222_x9rn,4,1,2,1,,,2,,1,1,,,,,3,1,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 27,home,Wabash Valley,W,14-3,14,3,11.0,win,20150227_0gpy,3,2,0,,,,0,2,1,1,,,,,0,0,,,,,5,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 28,home,Abraham Baldwin,W,4-2,4,2,2.0,win,20150228_ys7n,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Feb 28,home,Wabash Valley,L,5-1,5,1,4.0,win,20150228_jsl3,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 1,home,Pearl River,L,5-1,5,1,4.0,win,20150301_twv3,3,0,1,,,,0,,1,,1,1,,,1,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 1,home,Wabash Valley,W,6-2,6,2,4.0,win,20150301_ra0h,2,0,0,,,,1,,,,,,,1,0,0,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 6,home,Snead State,W,5-2,5,2,3.0,win,20150306_vw56,3,0,1,,,,0,,1,,1,,,,1,0,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 6,home,Delgado,W,3-0,3,0,3.0,win,20150306_ffkp,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 7,home,LSU Eunice,L,9-2,9,2,7.0,win,20150307_mlsl,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
Mar 7,home,Baton Rouge,W,3-2,3,2,1.0,win,20150307_57an,3,1,2,,,,0,1,1,,1,,,,2,0,,,,,4,2015,2014-15,div1,Pensacola State,pensacolastatecollege,tatesweatt3mfd,Tate Sweatt
