date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Illinois Valley,W,13-8,13,8,5,win,20240309_rpel,5,1,1,,1,,1,,3,,,,,,3,1,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 10,home,Susqehanna University JV,W,10-6,10,6,4,win,20240310_7i01,4,2,2,,,2,2,1,1,,,,,,8,2,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 10,home,Monroe CC,W,21-1,21,1,20,win,20240310_kypf,3,1,1,,,,3,2,2,,,,1,,1,0,,,,,6,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 11,home,Clark State,W,9-2,9,2,7,win,20240311_32kh,4,2,3,1,1,,3,,1,,,,,,6,2,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 12,home,Garrett,W,13-3,13,3,10,win,20240312_jet5,2,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 15,home,Raritan Valley,W,16-6,16,6,10,win,20240315_nac0,4,2,3,,,,3,,1,,,1,,,3,0,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 16,home,Raritan Valley,W,10-1,10,1,9,win,20240316_arec,2,3,1,,,1,2,2,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 19,home,Union,W,18-10,18,10,8,win,20240319_1ayb,4,2,2,1,,,0,1,,,,,,,3,1,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 20,home,Westchester,W,14-5,14,5,9,win,20240320_qrbo,3,2,2,,,,1,1,,,,,1,,2,0,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 25,home,Lackawanna,W,5-4,5,4,1,win,20240325_1pkn,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 30,home,Montgomery County,W,7-6,7,6,1,win,20240330_bw6s,4,1,1,1,,,1,,2,,,,,,2,1,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Mar 30,home,Montgomery County,W,12-4,12,4,8,win,20240330_vp8m,4,2,2,1,,1,5,1,,,,,,,6,2,,,,,5,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Apr 1,home,Lehigh Carbon,W,13-1,13,1,12,win,20240401_ofta,4,0,3,1,,,3,,,,,,,,4,1,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Apr 6,home,Mercer County,W,9-7,9,7,2,win,20240406_7ttc,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Apr 14,home,Sussex County,W,9-0,9,0,9,win,20240414_yoah,3,0,2,,,,2,1,,,,,,,2,0,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Apr 14,home,Sussex County,W,4-3,4,3,1,win,20240414_nd60,3,1,1,,,1,1,,2,,,,,,4,1,,,,,3,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
Apr 16,home,Union,W,20-4,20,4,16,win,20240416_o0k7,3,0,2,,,,1,1,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Morris,countycollegeofmorris,maxoswaldq3vu,Max Oswald
