date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Alvin,W,1-0,1,0,1,win,20230214_1hx0,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Feb 18,home,San Jacinto,W,3-2,3,2,1,win,20230218_o10d,4,0,1,,,,0,,1,,1,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 5,home,Mercer County,W,8-1,8,1,7,win,20230305_fyto,4,0,1,,,,1,,3,,,,,,1,0,,,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 7,home,Rockland,W,16-8,16,8,8,win,20230307_cako,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 12,home,Harford,W,2-1,2,1,1,win,20230312_vkxc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 12,home,Harford,W,3-2,3,2,1,win,20230312_t2h0,3,0,2,1,,,0,1,,,,,,,3,1,,,1,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 18,home,Lackawanna,W,5-2,5,2,3,win,20230318_3lvi,2,1,1,,,,1,1,,,,,,,1,0,,1,,,3,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 18,home,Lackawanna,W,8-1,8,1,7,win,20230318_0z2l,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 20,home,Citius Prep,W,3-2,3,2,1,win,20230320_li3r,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 23,home,Sullivan County,W,3-2,3,2,1,win,20230323_rfs2,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 29,home,RCSJ Cumberland,W,13-7,13,7,6,win,20230329_9187,5,0,3,,,,4,,,,,1,,,3,0,,2,,,6,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Mar 31,home,Hagerstown,W,3-1,3,1,2,win,20230331_7ibo,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Apr 2,home,Rockland,W,17-1,17,1,16,win,20230402_nitj,5,2,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,5,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Apr 4,home,Sullivan County,W,23-2,23,2,21,win,20230404_4rn4,3,3,3,1,,,4,1,,,,,,,4,1,,,,,4,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Apr 8,home,Mercer County,W,7-5,7,5,2,win,20230408_39pq,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
Apr 11,home,Lackawanna,W,15-13,15,13,2,win,20230411_zns5,5,3,2,2,,,1,,1,,,,,,4,2,,1,,,5,2023,2022-23,div1,Monroe College,monroecollege,jordybatistatayf,Jordy Batista
