date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Northern Essex,W,7-3,7,3,4.0,win,20180311_0w8i,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 11,home,Northern Essex,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 12,home,Heartland,L,18-6,18,6,12.0,win,20180312_sv3x,3,2,2,1,1,,2,,,,,,,,5,2,,,,,3,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 12,home,Heartland,L,14-6,14,6,8.0,win,20180312_jacf,4,1,0,,,,0,,3,,,,,,0,0,,,,,4,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 13,home,Prince George's,W,8-4,8,4,4.0,win,20180313_lrbs,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 13,home,Oakton,W,4-3,4,3,1.0,win,20180313_bvse,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 14,home,Century,L,9-8,9,8,1.0,win,20180314_1skw,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 14,home,Century,L,9-2,9,2,7.0,win,20180314_kzvo,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 24,home,Onondaga,W,7-4,7,4,3.0,win,20180324_opax,2,0,1,,,,2,,,,,,,,1,0,,,,,2,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
Mar 24,home,Northampton,W,9-6,9,6,3.0,win,20180324_1zc6,4,2,1,,,,1,,1,,,,,,1,0,,,,,4,2018,2017-18,div3,Herkimer,herkimercollege,stephencentoraniofh1,Stephen Centorani
