date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Adams State University,L,12-11,12,11,1.0,win,20200227_vukj,3,2,2,,,,2,,1,,,,1,1,2,0,,,,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Feb 27,home,Adams State University,L,23-9,23,9,14.0,win,20200227_b7ed,3,3,2,1,,,0,1,,,,,,,3,1,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Feb 28,home,Adams State University,W,10-4,10,4,6.0,win,20200228_tnr5,3,1,1,1,,,1,1,,,,1,,,2,1,,,,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Feb 28,home,Adams State University,L,12-11,12,11,1.0,win,20200228_tl81,2,3,0,,,,1,1,,,,,,,0,0,,,,,3,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 6,home,Colorado State University,L,7-5,7,5,2.0,win,20200306_nty3,3,3,1,,,,0,,,,,1,,,1,0,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 6,home,Colorado State University,L,8-5,8,5,3.0,win,20200306_zs7x,3,0,3,1,,,2,1,,,,,,,4,1,,,,,4,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 7,home,Colorado State University,W,2-1,2,1,1.0,win,20200307_65f2,2,0,1,1,,,1,,,,,,,,2,1,,,,,2,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 7,home,Colorado State University,L,14-4,14,4,10.0,win,20200307_umiv,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 8,home,Colorado State University,L,15-12,15,12,3.0,win,20200308_lgh8,6,3,3,1,,1,1,,,,,,,,7,2,,,,,6,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 10,home,Central Lakes,W,11-1,11,1,10.0,win,20200310_miui,5,2,2,1,,,1,,,,,,,,3,1,,,2,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 10,home,Central Lakes,W,10-9,10,9,1.0,win,20200310_tz5d,5,1,1,1,,,0,,2,,,,,,2,1,,,2,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 11,home,Cochise,L,8-1,8,1,7.0,win,20200311_s80r,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 12,home,Minnesota North College - Rainy River,W,13-3,13,3,10.0,win,20200312_rg1n,4,3,3,1,,2,6,1,,,,,,,10,3,,,,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 12,home,Minnesota North College - Rainy River,W,8-5,8,5,3.0,win,20200312_zqsv,4,1,1,1,,,0,1,2,,,,,,2,1,,1,,,5,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 15,home,Morton,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 16,home,"Concordia University, WI",,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 28,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Mar 29,home,Dakota,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 4,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 5,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 7,home,Dawson,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 10,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
Apr 11,home,Lake Region State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Williston State,willistonstatecollege,alanlarocquefida,Alan LaRocque
