date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Meridian,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 12,home,Meridian,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 13,home,Meridian,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 13,home,Meridian,L,17-1,17,1,16.0,win,20220213_j1gz,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 20,home,State Fair,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 20,home,State Fair,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 21,home,State Fair,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Feb 21,home,State Fair,L,15-5,15,5,10.0,win,20220221_z4x2,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Mar 3,home,Kaskaskia,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Mar 3,home,Kaskaskia,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
Mar 4,home,Kaskaskia,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Muskegon,muskegoncommunitycollege,andyjohnsongp4q,Andy Johnson
