date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Harford,W,9-0,9,0,9.0,win,20130307_rwri,3,1,1,,,,1,,,,,,,,1,0,,1,,,3,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 13,home,Camden County,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 20,home,Community College of Philadelphia,W,18-3,18,3,15.0,win,20130320_hm05,4,2,1,,,,2,,,,,,,,1,0,,,,,4,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 23,home,Atlantic Cape,W,9-4,9,4,5.0,win,20130323_258j,3,2,2,2,,,2,1,,,,,,,4,2,,,,,4,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 23,home,Atlantic Cape,L,6-5,6,5,1.0,win,20130323_hfir,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 24,home,Quinsigamond,W,6-2,6,2,4.0,win,20130324_57yg,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 24,home,Quinsigamond,L,13-3,13,3,10.0,win,20130324_hrmi,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 26,home,Lehigh Carbon,L,5-3,5,3,2.0,win,20130326_nda9,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 28,home,Northampton,L,18-4,18,4,14.0,win,20130328_lbps,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
Mar 30,home,CCBC Essex,W,6-4,6,4,2.0,win,20130330_l5sp,4,0,2,1,,,0,,,,,,,,3,1,,,,,4,2013,2012-13,div3,Delaware County,delawarecountycommunitycollege,brianwehmeyerzsmg,Brian Wehmeyer
