date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,South Arkansas,L,21-9,21,9,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 6,home,South Arkansas,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 7,home,South Arkansas,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 7,home,South Arkansas,W,12-11,12,11,1,win,20220207_42q9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 14,home,Shawnee,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 14,home,Shawnee,W,10-3,10,3,7,win,20220214_gadh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 15,home,Williams Baptist JV,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 15,home,Williams Baptist JV,W,26-2,26,2,24,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 19,home,North Iowa Area,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 19,home,North Iowa Area,L,8-5,8,5,3,win,20220219_ommb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
Feb 20,home,North Iowa Area,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Three Rivers,threeriverscommunitycollegemo,austingastozql,Austin Gast
