date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Southeastern Illinois,W,7-5,7,5,2,win,20240302_lc71,2,3,1,,,,2,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 16,home,Elgin,W,7-4,7,4,3,win,20240316_6x5l,5,1,3,,,,0,,1,,,,,,3,0,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 16,home,Elgin,W,7-6,7,6,1,win,20240316_3b3m,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 23,home,McHenry County,W,6-4,6,4,2,win,20240323_cay1,4,2,1,1,,,0,,,1,,,,,2,1,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 23,home,McHenry County,W,5-3,5,3,2,win,20240323_luky,2,1,0,,,,0,1,,,,,,1,0,0,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 28,home,South Suburban,W,7-6,7,6,1,win,20240328_2dci,6,2,4,1,,,2,,2,,,,,,5,1,,,,,6,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Mar 29,home,Joliet,W,8-4,8,4,4,win,20240329_tgda,4,1,2,,,,1,,2,,,,,,2,0,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 9,home,Sauk Valley,W,14-9,14,9,5,win,20240409_5mok,2,3,0,,,,0,2,1,,,1,,,0,0,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 13,home,Kishwaukee,W,25-1,25,1,24,win,20240413_tvkm,4,2,2,2,,,2,1,1,1,,,,,4,2,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 13,home,Kishwaukee,W,15-5,15,5,10,win,20240413_e4v8,4,2,2,,,1,1,,,,,,,,5,1,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 16,home,Kishwaukee,W,9-4,9,4,5,win,20240416_1jrc,3,0,1,1,,,3,,,,1,2,,,2,1,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 20,home,Illinois Valley,W,6-4,6,4,2,win,20240420_8mqa,3,3,1,,,1,1,,,1,,1,,,4,1,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 20,home,Illinois Valley,W,15-12,15,12,3,win,20240420_vr5e,2,2,1,,,1,2,2,,1,,1,,,4,1,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 23,home,Illinois Valley,W,11-2,11,2,9,win,20240423_onhg,4,1,1,1,,,0,,1,,,1,,,2,1,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 23,home,Illinois Valley,W,19-3,19,3,16,win,20240423_77fl,3,2,1,,,,0,1,,2,,,,,1,0,,,,,4,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
Apr 24,home,Highland (IL),W,6-5,6,5,1,win,20240424_1oco,5,0,0,,,,0,,2,,,,,,0,0,,,,,5,2024,2023-24,div2,Carl Sandburg,carlsandburgcollege,paytonhankinskmxa,Payton Hankins
