date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southwestern Christian University,W,11-1,11,1,10.0,win,20160209_3sx4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 9,home,Southwestern Christian University,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 15,home,Murray State,L,5-2,5,2,3.0,win,20160215_gb2j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 20,home,Barton,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 21,home,Barton,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 21,home,Barton,W,5-3,5,3,2.0,win,20160221_sylj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 26,home,Hutchinson,L,16-10,16,10,6.0,win,20160226_vwv2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 27,home,Hutchinson,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Feb 28,home,Hutchinson,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 1,home,Murray State,W,8-7,8,7,1.0,win,20160301_1lqx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 3,home,Southwestern Christian,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 4,home,North Central Texas,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 4,home,North Central Texas,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 6,home,Iowa Western,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 6,home,Iowa Western,L,10-0,10,0,10.0,win,20160306_6c09,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 8,home,Cowley,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 12,home,Carl Albert State,L,16-8,16,8,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 12,home,Carl Albert State,L,10-1,10,1,9.0,win,20160312_0wiu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 15,home,North Iowa Area,W,4-3,4,3,1.0,win,20160315_lawk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 15,home,North Iowa Area,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 18,home,Redlands,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 19,home,Carl Albert State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 19,home,Carl Albert State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 22,home,Cowley,L,25-15,25,15,10.0,win,20160322_p3f9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 25,home,Seward County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 26,home,Seward County,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 26,home,Seward County,L,8-2,8,2,6.0,win,20160326_p3v1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 29,home,Northern Oklahoma Tonkawa,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Mar 31,home,Southwestern Christian,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Apr 1,home,Northern Oklahoma Enid,L,13-1,13,1,12.0,win,20160401_pdqr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
Apr 2,home,Northern Oklahoma Enid,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Rose State,rosestatecollege,coopercantwellfojq,Cooper Cantwell
