date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Mercer County,W,15-1,15,1,14,win,20130228_7w8v,5,2,3,1,,,2,1,,1,,,,,4,1,,,,,6,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 1,home,Raritan Valley,W,10-0,10,0,10,win,20130301_ibtv,5,2,3,1,,,2,,,1,,,,,4,1,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 3,home,Suffolk County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 5,home,Salem,W,7-1,7,1,6,win,20130305_k62e,5,0,2,1,,,1,,,,,,,,3,1,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 6,home,Montgomery County,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 9,home,Lincoln Land,L,2-1,2,1,1,win,20130309_k9g8,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 9,home,St. Cloud Tech,W,9-1,9,1,8,win,20130309_l74f,4,2,2,,,,0,,1,1,,,,,2,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 10,home,Mott,W,8-0,8,0,8,win,20130310_f8lp,4,2,2,,1,,1,,,,,,,,4,1,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 10,home,Mott,W,14-1,14,1,13,win,20130310_ittr,4,2,3,1,,,3,,,,,1,,,4,1,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 11,home,Kishwaukee,W,22-5,22,5,17,win,20130311_7y6t,7,2,2,,,,1,,,2,,,,,2,0,,,,,7,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 13,home,Kishwaukee,W,5-1,5,1,4,win,20130313_jug5,4,1,2,,,,1,1,,,,,,,2,0,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 14,home,Minnesota North College - Itasca,W,13-3,13,3,10,win,20130314_nd5m,2,3,1,,,1,2,2,,1,,,,,4,1,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 14,home,Minnesota North College - Itasca,W,11-1,11,1,10,win,20130314_u400,3,2,1,,,,0,,1,1,,,1,,1,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 17,home,Herkimer,W,4-0,4,0,4,win,20130317_vzjz,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 17,home,Herkimer,W,4-1,4,1,3,win,20130317_97oj,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 20,home,Atlantic Cape,W,12-2,12,2,10,win,20130320_ma2c,4,1,1,,,,2,,,,,,1,,1,0,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 21,home,RCSJ Cumberland,W,12-0,12,0,12,win,20130321_gypm,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 23,home,Nassau,W,12-1,12,1,11,win,20130323_1poj,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 23,home,Nassau,W,17-1,17,1,16,win,20130323_one5,4,1,2,1,,,5,1,1,,,,,,3,1,,,,,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 28,home,Brookdale,W,3-0,3,0,3,win,20130328_n20m,3,1,0,,,,0,1,1,1,,,,,0,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 29,home,Morris,W,8-1,8,1,7,win,20130329_l4f1,2,0,1,,,,2,1,,,,,1,,1,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Mar 29,home,Morris,W,3-0,3,0,3,win,20130329_d2ho,4,0,2,1,,,1,,,,,,,,3,1,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Apr 1,home,Camden County,L,3-0,3,0,3,win,20130401_rmoi,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Apr 3,home,Harford,W,2-1,2,1,1,win,20130403_43h7,5,0,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
Apr 4,home,Mercer County,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,RCSJ Gloucester,gloucestercountycollege,mattackermandmbp,Matt Ackerman
