date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,South Mountain,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 1,home,South Mountain,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 2,home,South Mountain,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 4,home,Pima,W,11-0,11,0,11.0,win,20140204_m1tm,4,1,3,,,,0,,,,1,,,,3,0,,,,,4,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 5,home,Pima,W,5-0,5,0,5.0,win,20140205_uwl6,3,1,2,,1,,2,,,,,,1,,4,1,,,2,,4,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 6,home,Cochise,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 7,home,Cochise,W,9-2,9,2,7.0,win,20140207_bshr,4,1,3,1,,,2,1,,1,1,,,,4,1,,,1,,5,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 8,home,Cochise,W,6-2,6,2,4.0,win,20140208_kacc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 13,home,Riverside Community College,W,5-4,5,4,1.0,win,20140213_eajo,4,0,1,,,,0,1,1,1,,,,,1,0,,1,,,5,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
Feb 14,home,Riverside Community College,L,4-3,4,3,1.0,win,20140214_m1cz,4,0,2,,,,1,,2,1,,,,,2,0,,,,,4,2014,2013-14,div1,Western Nevada,westernnevadacollege,conorharberf8ri,Conor Harber
